time_stamp,voltage,current,power
2052516,12049,205,2475
2052566,12054,219,2644
2052616,12052,210,2541
2052666,12044,216,2603
2052716,12038,193,2334
2052766,12038,196,2366
2052816,12051,210,2537
2052866,12050,194,2340
2052916,12062,207,2498
2052966,12060,216,2614
2053016,12058,208,2518
2053066,12041,212,2554
2053116,12055,192,2320
2053166,12036,215,2599
2053216,12041,224,2702
2053266,12045,228,2749
2053316,12041,214,2581
2053366,12056,216,2613
2053416,12045,207,2501
2053466,12051,190,2299
2053516,12046,202,2444
2053566,12049,215,2594
2053616,12040,213,2571
2053666,12057,193,2329
2053716,12048,211,2547
2053766,12058,195,2354
2053816,12048,193,2335
2053866,12045,216,2609
2053916,12047,199,2398
2053966,12043,216,2602
2054016,12054,208,2510
2054066,12054,200,2412
2054116,12055,212,2561
2054166,12040,203,2453
2054216,12037,219,2639
2054266,12049,220,2653
2054316,12048,184,2220
2054366,12057,201,2423
2054416,12048,209,2525
2054466,12057,213,2571
2054516,12043,201,2424
2054566,12041,190,2287
2054616,12051,202,2440
2054666,12056,198,2391
2054716,12062,190,2296
2054766,12058,200,2414
2054816,12045,195,2349
2054866,12055,193,2329
2054916,12043,221,2662
2054966,12054,190,2297
2055016,12055,181,2183
2055066,12054,184,2228
2055116,12047,214,2582
2055166,12050,183,2207
2055216,12044,212,2554
2055266,12055,194,2342
2055316,12061,215,2604
2055366,12060,187,2258
2055416,12054,204,2460
2055466,12041,213,2571
2055516,12052,205,2472
2055566,12039,196,2361
2055616,12044,184,2216
2055666,12046,199,2408
2055716,12052,202,2443
2055766,12042,190,2292
2055816,12053,210,2533
2055866,12048,209,2525
2055916,12049,187,2253
2055966,12054,199,2410
2056016,12050,182,2202
2056066,12059,191,2307
2056116,12047,215,2599
2056166,12048,205,2477
2056216,12044,222,2682
2056266,12044,209,2523
2056316,12036,203,2443
2056366,12046,210,2529
2056416,12057,206,2485
2056466,12056,226,2729
2056516,12040,194,2346
2056566,12051,184,2222
2056616,12037,205,2469
2056666,12043,189,2278
2056716,12041,206,2484
2056766,12052,197,2374
2056816,12059,196,2367
2056866,12054,191,2311
2056916,12048,213,2577
2056966,12045,213,2566
2057016,12055,220,2652
2057066,12044,214,2580
2057116,12051,199,2408
2057166,12057,209,2526
2057216,12053,204,2466
2057266,12056,208,2517
2057316,12046,207,2503
2057366,12052,200,2417
2057416,12051,213,2575
2057466,12051,206,2492
2057516,12048,181,2183
2057566,12045,193,2327
2057616,12042,218,2628
2057666,12056,206,2490
2057716,12060,188,2271
2057766,12055,212,2560
2057816,12044,194,2339
2057866,12059,219,2645
2057916,12049,225,2714
2057966,12057,201,2431
2058016,12052,192,2314
2058066,12049,210,2537
2058116,12058,202,2436
2058166,12056,201,2426
2058216,12048,210,2536
2058266,12042,225,2711
2058316,12053,195,2353
2058366,12045,201,2428
2058416,12056,202,2439
2058466,12052,191,2303
2058516,12052,217,2623
2058566,12046,211,2553
2058616,12033,192,2314
2058666,12050,213,2569
2058716,12052,202,2440
2058766,12040,216,2602
2058816,12044,193,2331
2058866,12047,189,2286
2058916,12045,219,2640
2058966,12060,208,2517
2059016,12043,191,2310
2059066,12056,216,2605
2059116,12046,205,2477
2059166,12052,209,2528
2059216,12041,201,2424
2059266,12053,192,2314
2059316,12055,194,2343
2059366,12047,194,2340
2059416,12058,206,2488
2059466,12046,217,2623
2059516,12041,187,2252
2059566,12045,201,2429
2059616,12044,186,2243
2059666,12040,192,2320
2059716,12045,195,2353
2059766,12050,210,2540
2059816,12051,195,2356
2059866,12043,208,2508
2059916,12043,209,2524
2059966,12043,205,2470
2060016,12044,220,2659
2060066,12062,200,2423
2060116,12057,202,2435
2060166,12041,217,2619
2060216,12044,207,2499
2060266,12053,216,2613
2060316,12043,213,2568
2060366,12060,194,2344
2060416,12043,213,2565
2060466,12056,214,2583
2060516,12042,184,2225
2060566,12052,196,2372
2060616,12043,195,2359
2060666,12051,201,2432
2060716,12054,199,2408
2060766,12061,188,2277
2060816,12053,205,2473
2060866,12057,194,2343
2060916,12051,186,2243
2060966,12047,202,2442
2061016,12041,206,2487
2061066,12052,221,2672
2061116,12044,195,2348
2061166,12057,212,2562
2061216,12059,204,2470
2061266,12039,196,2362
2061316,12055,204,2468
2061366,12047,198,2394
2061416,12054,196,2373
2061466,12049,208,2506
2061516,12054,196,2372
2061566,12044,221,2663
2061616,12032,203,2448
2061666,12044,214,2580
2061716,12047,210,2537
2061766,12052,183,2205
2061816,12054,190,2291
2061866,12058,192,2325
2061916,12044,213,2568
2061966,12067,191,2312
2062016,12039,201,2428
2062066,12051,221,2663
2062116,12050,221,2664
2062166,12048,202,2436
2062216,12067,189,2289
2062266,12046,201,2421
2062316,12041,199,2399
2062366,12045,207,2494
2062416,12043,203,2448
2062466,12057,192,2316
2062516,12055,196,2370
2062566,12044,214,2584
2062616,12052,204,2470
2062666,12052,192,2323
2062716,12056,210,2543
2062766,12039,198,2390
2062816,12042,198,2392
2062866,12041,204,2464
2062916,12056,194,2342
2062966,12045,211,2551
2063016,12045,218,2632
2063066,12043,215,2597
2063116,12055,205,2475
2063166,12048,213,2577
2063216,12040,203,2449
2063266,12054,209,2520
2063316,12049,224,2700
2063366,12054,180,2177
2063416,12039,215,2595
2063466,12037,184,2224
2063516,12042,204,2461
2063566,12045,201,2426
2063616,12052,188,2267
2063666,12043,194,2339
2063716,12038,212,2555
2063766,12047,207,2502
2063816,12046,219,2640
2063866,12041,213,2564
2063916,12049,225,2713
2063966,12049,203,2447
2064016,12054,210,2540
2064066,12041,210,2530
2064116,12057,218,2634
2064166,12035,212,2555
2064216,12041,211,2551
2064266,12044,201,2428
2064316,12050,196,2368
2064366,12044,214,2580
2064416,12045,220,2652
2064466,12043,215,2592
2064516,12045,196,2371
2064566,12056,190,2291
2064616,12053,215,2600
2064666,12058,215,2599
2064716,12043,200,2412
2064766,12050,187,2259
2064816,12062,207,2504
2064866,12047,207,2502
2064916,12041,194,2346
2064966,12054,220,2653
2065016,12047,201,2426
2065066,12039,219,2642
2065116,12046,217,2617
2065166,12053,194,2338
2065216,12065,201,2433
2065266,12052,193,2332
2065316,12044,195,2357
2065366,12065,215,2602
2065416,12052,199,2408
2065466,12045,202,2444
2065516,12054,208,2510
2065566,12039,210,2536
2065616,12052,193,2329
2065666,12051,200,2418
2065716,12059,216,2609
2065766,12043,202,2432
2065816,12038,209,2526
2065866,12036,202,2433
2065916,12041,215,2592
2065966,12052,192,2314
2066016,12052,221,2672
2066066,12051,216,2604
2066116,12049,193,2332
2066166,12054,211,2554
2066216,12041,207,2503
2066266,12049,211,2546
2066316,12041,207,2499
2066366,12054,206,2489
2066416,12048,197,2378
2066466,12053,214,2586
2066516,12053,199,2405
2066566,12050,223,2689
2066616,12059,206,2495
2066666,12059,205,2481
2066716,12054,213,2576
2066766,12051,212,2559
2066816,12053,205,2476
2066866,12045,196,2369
2066916,12054,213,2568
2066966,12050,203,2454
2067016,12051,189,2278
2067066,12042,206,2483
2067116,12054,218,2638
2067166,12052,216,2603
2067216,12055,192,2318
2067266,12046,198,2394
2067316,12051,205,2476
2067366,12048,201,2430
2067416,12038,195,2350
2067466,12055,210,2543
2067516,12047,197,2376
2067566,12057,192,2322
2067616,12038,204,2462
2067666,12047,191,2311
2067716,12040,202,2433
2067766,12056,216,2611
2067816,12047,211,2552
2067866,12050,212,2563
2067916,12047,198,2385
2067966,12038,213,2570
2068016,12046,203,2450
2068066,12045,191,2301
2068116,12045,186,2241
2068166,12046,190,2289
2068216,12056,183,2207
2068266,12047,205,2475
2068316,12057,215,2597
2068366,12040,214,2587
2068416,12044,217,2615
2068466,12052,214,2581
2068516,12049,221,2667
2068566,12049,226,2724
2068616,12055,211,2548
2068666,12055,215,2603
2068716,12050,194,2343
2068766,12048,192,2321
2068816,12049,194,2346
2068866,12043,191,2308
2068916,12043,208,2513
2068966,12047,209,2525
2069016,12044,197,2377
2069066,12047,212,2555
2069116,12046,223,2687
2069166,12054,183,2208
2069216,12048,198,2395
2069266,12042,206,2482
2069316,12053,225,2711
2069366,12056,212,2564
2069416,12052,202,2437
2069466,12046,219,2643
2069516,12048,194,2338
2069566,12050,218,2627
2069616,12056,181,2193
2069666,12058,217,2618
2069716,12053,220,2658
2069766,12039,218,2635
2069816,12045,207,2495
2069866,12055,201,2432
2069916,12042,208,2505
2069966,12045,194,2337
2070016,12062,204,2466
2070066,12047,184,2224
2070116,12053,195,2357
2070166,12056,200,2415
2070216,12062,188,2277
2070266,12056,196,2364
2070316,12046,220,2661
2070366,12050,203,2451
2070416,12047,228,2751
2070466,12057,200,2418
2070516,12053,202,2439
2070566,12044,229,2758
2070616,12058,188,2273
2070666,12057,221,2665
2070716,12057,192,2315
2070766,12050,194,2341
2070816,12055,187,2264
2070866,12044,200,2417
2070916,12050,206,2490
2070966,12050,197,2375
2071016,12054,198,2394
2071066,12041,215,2595
2071116,12044,193,2334
2071166,12039,212,2555
2071216,12062,191,2309
2071266,12054,205,2478
2071316,12048,206,2486
2071366,12045,213,2573
2071416,12044,186,2250
2071466,12043,198,2388
2071516,12052,215,2598
2071566,12055,197,2377
2071616,12055,200,2418
2071666,12060,212,2567
2071716,12057,216,2607
2071766,12058,204,2469
2071816,12039,218,2631
2071866,12042,204,2467
2071916,12044,208,2506
2071966,12052,194,2343
2072016,12050,224,2709
2072066,12041,218,2628
2072116,12046,212,2559
2072166,12048,198,2394
2072216,12053,199,2402
2072266,12043,193,2326
2072316,12044,216,2605
2072366,12056,201,2424
2072416,12059,203,2453
2072466,12043,210,2533
2072516,12049,202,2435
2072566,12046,201,2430
2072616,12062,184,2224
2072666,12059,213,2578
2072716,12049,204,2461
2072766,12047,216,2607
2072816,12044,211,2545
2072866,12045,217,2616
2072916,12041,214,2586
2072966,12039,198,2391
2073016,12058,194,2347
2073066,12040,207,2498
2073116,12049,188,2272
2073166,12050,214,2578
2073216,12051,194,2347
2073266,12057,202,2442
2073316,12053,180,2174
2073366,12051,216,2604
2073416,12041,211,2547
2073466,12041,202,2435
2073516,12052,207,2497
2073566,12053,191,2305
2073616,12054,199,2406
2073666,12043,208,2511
2073716,12048,191,2307
2073766,12053,213,2578
2073816,12052,187,2258
2073866,12045,224,2702
2073916,12055,187,2258
2073966,12045,205,2474
2074016,12059,192,2317
2074066,12044,189,2281
2074116,12054,204,2468
2074166,12059,207,2496
2074216,12053,191,2304
2074266,12047,215,2599
2074316,12046,205,2481
2074366,12043,203,2450
2074416,12049,222,2685
2074466,12053,189,2281
2074516,12054,193,2329
2074566,12046,184,2221
2074616,12044,200,2409
2074666,12046,198,2394
2074716,12049,196,2370
2074766,12042,218,2625
2074816,12042,192,2313
2074866,12053,213,2576
2074916,12037,215,2593
2074966,12048,207,2493
2075016,12051,196,2373
2075066,12052,220,2660
2075116,12042,219,2636
2075166,12047,189,2276
2075216,12054,178,2150
2075266,12041,223,2694
2075316,12052,192,2316
2075366,12041,195,2353
2075416,12044,209,2522
2075466,12043,218,2633
2075516,12057,217,2626
2075566,12054,198,2392
2075616,12052,217,2616
2075666,12052,219,2639
2075716,12045,206,2482
2075766,12044,222,2676
2075816,12043,215,2600
2075866,12049,216,2606
2075916,12042,210,2537
2075966,12053,202,2441
2076016,12034,205,2467
2076066,12047,213,2567
2076116,12045,218,2632
2076166,12056,210,2534
2076216,12052,201,2424
2076266,12050,197,2376
2076316,12049,203,2447
2076366,12052,194,2345
2076416,12061,209,2526
2076466,12054,212,2562
2076516,12054,201,2434
2076566,12054,192,2319
2076616,12055,213,2572
2076666,12043,209,2524
2076716,12052,200,2411
2076766,12044,199,2407
2076816,12053,192,2316
2076866,12046,198,2391
2076916,12048,202,2436
2076966,12050,198,2387
2077016,12055,205,2479
2077066,12051,195,2353
2077116,12050,202,2441
2077166,12055,188,2274
2077216,12037,192,2317
2077266,12050,219,2639
2077316,12037,204,2459
2077366,12039,208,2508
2077416,12043,218,2631
2077466,12049,193,2336
2077516,12039,223,2688
2077566,12041,199,2405
2077616,12045,189,2276
2077666,12062,183,2214
2077716,12055,180,2177
2077766,12055,206,2492
2077816,12048,184,2223
2077866,12055,203,2451
2077916,12053,191,2303
2077966,12045,210,2538
2078016,12046,190,2298
2078066,12049,205,2475
2078116,12054,215,2593
2078166,12038,195,2351
2078216,12043,225,2709
2078266,12053,192,2319
2078316,12053,203,2454
2078366,12041,207,2500
2078416,12059,195,2362
2078466,12052,216,2612
2078516,12045,215,2594
2078566,12048,213,2567
2078616,12047,222,2681
2078666,12060,195,2358
2078716,12041,216,2603
2078766,12055,191,2311
2078816,12036,217,2623
2078866,12059,200,2414
2078916,12044,204,2467
2078966,12049,198,2393
2079016,12039,205,2473
2079066,12052,201,2430
2079116,12058,191,2313
2079166,12051,210,2538
2079216,12048,224,2703
2079266,12037,188,2273
2079316,12053,213,2576
2079366,12042,217,2625
2079416,12053,197,2375
2079466,12044,208,2507
2079516,12062,198,2388
2079566,12054,190,2296
2079616,12056,199,2408
2079666,12042,211,2547
2079716,12058,205,2481
2079766,12049,204,2461
2079816,12046,224,2707
2079866,12044,205,2473
2079916,12047,193,2335
2079966,12053,215,2602
2080016,12059,215,2596
2080066,12062,224,2703
2080116,12051,193,2331
2080166,12055,205,2479
2080216,12039,219,2647
2080266,12039,221,2669
2080316,12038,218,2634
2080366,12052,200,2416
2080417,12046,202,2435
2080466,12051,212,2562
2080516,12047,199,2398
2080566,12048,191,2308
2080616,12060,190,2302
2080666,12055,190,2290
2080716,12054,207,2497
2080766,12051,198,2392
2080816,12055,187,2262
2080866,12055,189,2285
2080916,12040,217,2622
2080966,12047,218,2635
2081016,12056,190,2298
2081066,12039,189,2282
2081116,12056,181,2190
2081166,12039,211,2542
2081216,12044,194,2346
2081266,12035,219,2646
2081316,12060,213,2575
2081366,12047,187,2254
2081416,12045,193,2333
2081466,12050,192,2322
2081516,12049,182,2194
2081566,12045,206,2485
2081616,12048,214,2588
2081666,12053,187,2255
2081716,12043,224,2707
2081766,12045,224,2702
2081816,12046,211,2546
2081866,12051,186,2251
2081916,12042,195,2348
2081966,12051,200,2418
2082016,12044,202,2434
2082066,12038,213,2574
2082116,12048,205,2475
2082166,12050,220,2657
2082216,12056,199,2404
2082266,12051,213,2570
2082316,12056,193,2331
2082366,12061,199,2410
2082416,12049,217,2624
2082466,12044,213,2572
2082516,12053,185,2238
2082566,12039,199,2405
2082616,12052,200,2413
2082666,12050,178,2153
2082716,12049,221,2670
2082766,12044,210,2533
2082816,12058,190,2294
2082866,12052,205,2472
2082916,12037,207,2497
2082966,12056,185,2240
2083016,12046,194,2341
2083066,12057,196,2367
2083116,12048,205,2476
2083166,12053,194,2341
2083216,12048,201,2425
2083266,12055,193,2333
2083316,12053,181,2184
2083366,12049,187,2253
2083416,12045,199,2401
2083466,12042,210,2528
2083516,12056,198,2394
2083566,12062,211,2554
2083616,12051,224,2701
2083666,12040,200,2416
2083716,12054,215,2597
2083766,12045,197,2382
2083816,12048,197,2384
2083866,12041,213,2565
2083916,12054,190,2293
2083966,12046,207,2496
2084016,12040,193,2326
2084066,12047,200,2414
2084116,12037,211,2545
2084166,12042,202,2440
2084216,12040,200,2415
2084266,12053,205,2475
2084316,12051,212,2559
2084366,12051,195,2356
2084416,12051,193,2331
2084466,12049,207,2495
2084516,12045,194,2341
2084566,12044,213,2570
2084616,12051,209,2527
2084666,12041,196,2369
2084716,12047,219,2640
2084766,12053,189,2282
2084816,12055,212,2562
2084866,12051,191,2302
2084916,12043,215,2589
2084966,12044,211,2546
2085016,12054,201,2430
2085066,12044,222,2676
2085116,12054,208,2511
2085166,12055,182,2196
2085216,12056,192,2316
2085266,12042,207,2493
2085316,12050,201,2424
2085366,12050,196,2363
2085416,12043,189,2285
2085466,12054,210,2538
2085516,12053,222,2683
2085566,12051,206,2493
2085616,12057,201,2431
2085666,12042,193,2334
2085716,12045,217,2620
2085766,12041,196,2359
2085816,12046,207,2504
2085866,12057,183,2210
2085916,12055,201,2432
2085966,12040,206,2488
2086016,12058,194,2350
2086066,12053,192,2318
2086116,12048,221,2669
2086166,12056,196,2371
2086216,12048,209,2523
2086266,12060,214,2585
2086316,12041,214,2582
2086366,12048,200,2411
2086416,12041,213,2564
2086466,12048,209,2520
2086516,12058,191,2304
2086566,12051,179,2167
2086616,12059,223,2692
2086666,12051,210,2542
2086716,12050,203,2447
2086766,12051,206,2483
2086816,12054,210,2540
2086866,12056,213,2569
2086916,12049,200,2415
2086966,12051,219,2646
2087016,12063,190,2297
2087066,12059,201,2434
2087116,12045,217,2615
2087166,12039,197,2372
2087216,12041,207,2493
2087266,12051,191,2305
2087316,12052,197,2384
2087366,12049,205,2474
2087416,12048,224,2700
2087466,12046,204,2468
2087516,12041,198,2385
2087566,12050,204,2459
2087616,12057,211,2551
2087666,12055,201,2428
2087716,12051,193,2337
2087766,12046,188,2271
2087816,12048,199,2404
2087866,12038,208,2514
2087916,12055,193,2328
2087966,12053,206,2492
2088016,12063,185,2233
2088066,12052,209,2528
2088116,12055,205,2477
2088166,12042,188,2265
2088216,12057,184,2220
2088266,12057,194,2345
2088316,12052,192,2314
2088366,12056,199,2404
2088416,12043,210,2532
2088466,12044,220,2651
2088516,12048,224,2699
2088566,12043,210,2537
2088616,12043,206,2489
2088666,12047,184,2223
2088716,12051,200,2418
2088766,12049,190,2297
2088816,12047,231,2787
2088866,12040,196,2366
2088916,12041,191,2304
2088966,12047,189,2285
2089016,12043,220,2655
2089066,12060,190,2297
2089116,12050,216,2602
2089166,12051,224,2703
2089216,12043,180,2175
2089266,12058,212,2566
2089316,12047,196,2363
2089366,12046,215,2592
2089416,12055,187,2261
2089466,12044,209,2524
2089516,12060,210,2535
2089566,12038,199,2399
2089616,12053,192,2323
2089666,12044,184,2219
2089716,12042,202,2442
2089766,12042,212,2558
2089816,12054,211,2546
2089866,12051,219,2641
2089916,12040,213,2566
2089966,12052,194,2348
2090016,12053,207,2494
2090066,12057,185,2235
2090116,12056,197,2386
2090166,12047,217,2623
2090217,12044,208,2515
2090266,12056,181,2191
2090316,12043,209,2522
2090366,12048,205,2481
2090416,12043,223,2695
2090466,12041,215,2593
2090516,12052,203,2448
2090566,12049,193,2327
2090616,12052,213,2576
2090666,12060,198,2399
2090716,12056,201,2434
2090766,12044,205,2479
2090816,12057,193,2327
2090866,12053,202,2440
2090916,12045,192,2314
2090966,12042,207,2500
2091016,12049,194,2348
2091066,12053,205,2471
2091116,12058,185,2241
2091166,12049,217,2618
2091216,12052,191,2302
2091266,12050,183,2214
2091316,12041,207,2493
2091366,12039,227,2739
2091416,12042,226,2733
2091466,12051,189,2288
2091516,12059,202,2443
2091566,12043,202,2439
2091616,12045,202,2441
2091666,12040,205,2477
2091716,12050,190,2297
2091766,12054,203,2454
2091816,12059,199,2410
2091866,12057,183,2210
2091916,12056,221,2675
2091966,12039,187,2259
2092016,12051,216,2606
2092066,12059,205,2481
2092116,12053,211,2549
2092166,12046,196,2370
2092216,12043,218,2627
2092266,12054,220,2661
2092316,12043,192,2323
2092366,12038,224,2704
2092416,12055,184,2229
2092466,12057,204,2466
2092516,12059,220,2654
2092566,12050,178,2155
2092616,12058,183,2217
2092666,12047,186,2248
2092716,12043,197,2381
2092766,12047,205,2481
2092816,12040,210,2530
2092866,12056,200,2415
2092916,12051,211,2547
2092966,12054,214,2579
2093016,12043,210,2533
2093066,12058,191,2313
2093116,12047,195,2356
2093166,12051,198,2394
2093216,12048,199,2399
2093266,12055,208,2510
2093316,12051,222,2682
2093366,12055,204,2470
2093416,12051,199,2405
2093466,12056,191,2304
2093516,12058,191,2308
2093566,12055,198,2388
2093616,12053,187,2258
2093666,12056,191,2302
2093716,12060,210,2540
2093766,12046,203,2445
2093816,12057,192,2317
2093866,12045,193,2334
2093916,12052,204,2462
2093966,12055,214,2581
2094016,12052,206,2493
2094066,12057,219,2646
2094116,12052,192,2321
2094166,12059,193,2334
2094216,12042,213,2572
2094266,12061,195,2358
2094316,12040,213,2575
2094366,12042,197,2378
2094416,12053,183,2205
2094466,12060,187,2263
2094516,12048,210,2539
2094566,12052,203,2451
2094616,12050,209,2519
2094666,12060,193,2335
2094716,12053,211,2549
2094766,12047,190,2292
2094816,12044,208,2516
2094866,12045,193,2326
2094916,12037,210,2535
2094966,12051,234,2824
2095016,12049,195,2349
2095066,12058,212,2556
2095116,12055,184,2225
2095166,12057,189,2288
2095216,12054,210,2538
2095266,12043,206,2490
2095316,12037,224,2703
2095366,12052,193,2332
2095416,12048,199,2398
2095466,12057,189,2283
2095516,12061,201,2431
2095566,12040,214,2576
2095616,12044,189,2283
2095666,12051,200,2416
2095716,12055,204,2468
2095766,12046,203,2452
2095816,12050,206,2487
2095866,12059,191,2314
2095916,12049,190,2296
2095966,12054,202,2444
2096016,12038,216,2610
2096066,12042,221,2666
2096116,12047,208,2512
2096166,12046,195,2348
2096216,12043,206,2491
2096266,12052,210,2540
2096316,12052,187,2254
2096366,12054,211,2551
2096416,12054,178,2152
2096466,12047,210,2540
2096516,12053,197,2376
2096566,12055,203,2451
2096616,12064,183,2209
2096666,12046,216,2609
2096716,12047,206,2486
2096766,12042,222,2674
2096816,12044,219,2640
2096866,12044,210,2529
2096916,12055,214,2583
2096966,12054,210,2535
2097016,12047,200,2412
2097066,12058,197,2387
2097116,12042,204,2465
2097166,12052,202,2440
2097216,12041,203,2449
2097266,12041,195,2356
2097316,12039,202,2434
2097366,12056,181,2183
2097416,12062,210,2535
2097466,12048,182,2196
2097516,12046,193,2333
2097566,12035,205,2471
2097616,12043,203,2445
2097666,12048,204,2468
2097716,12060,189,2286
2097766,12036,195,2357
2097816,12050,185,2236
2097866,12036,187,2257
2097916,12054,193,2332
2097966,12050,208,2510
2098016,12046,224,2699
2098066,12048,191,2311
2098116,12058,202,2446
2098166,12042,211,2542
2098216,12047,190,2297
2098266,12037,193,2326
2098316,12039,198,2389
2098366,12041,218,2630
2098416,12044,210,2531
2098466,12049,199,2400
2098516,12060,188,2269
2098566,12049,193,2332
2098616,12060,193,2333
2098666,12050,195,2350
2098716,12044,198,2392
2098766,12045,208,2506
2098816,12062,204,2463
2098866,12051,203,2452
2098916,12054,194,2340
2098966,12043,218,2626
2099016,12044,205,2469
2099066,12051,218,2629
2099116,12052,191,2307
2099166,12048,196,2368
2099216,12055,196,2369
2099266,12056,199,2408
2099316,12054,187,2258
2099366,12048,215,2599
2099416,12056,196,2366
2099466,12048,222,2682
2099516,12055,216,2604
2099566,12051,211,2551
2099616,12050,194,2342
2099666,12043,219,2643
2099716,12048,201,2431
2099766,12049,207,2503
2099816,12043,204,2464
2099866,12050,179,2166
2099916,12051,195,2358
2099966,12045,203,2446
2100016,12040,211,2544
2100066,12059,214,2583
2100116,12043,211,2549
2100166,12045,214,2583
2100216,12048,217,2616
2100266,12059,213,2568
2100316,12041,199,2399
2100366,12050,215,2591
2100416,12058,209,2527
2100466,12048,188,2267
2100516,12057,181,2186
2100566,12045,210,2537
2100616,12037,213,2572
2100666,12053,209,2524
2100716,12052,202,2438
2100766,12047,205,2473
2100816,12035,217,2623
2100866,12055,213,2575
2100916,12045,208,2511
2100966,12050,187,2262
2101016,12055,208,2508
2101066,12062,200,2417
2101116,12052,188,2276
2101166,12044,208,2508
2101216,12043,218,2630
2101266,12055,179,2158
2101316,12054,181,2191
2101366,12036,228,2749
2101416,12049,212,2555
2101466,12065,195,2355
2101516,12055,219,2646
2101566,12050,189,2278
2101616,12044,198,2390
2101666,12045,193,2332
2101716,12049,220,2660
2101766,12039,219,2641
2101816,12041,223,2685
2101866,12044,219,2644
2101916,12047,195,2357
2101966,12057,224,2707
2102016,12053,214,2581
2102066,12053,201,2428
2102116,12049,180,2177
2102166,12046,216,2602
2102216,12048,217,2620
2102266,12040,199,2404
2102316,12062,190,2298
2102366,12043,199,2398
2102416,12042,221,2666
2102466,12047,184,2216
2102516,12043,192,2321
2102566,12059,196,2368
2102616,12050,188,2265
2102666,12051,220,2652
2102716,12042,195,2357
2102766,12042,218,2628
2102816,12042,217,2621
2102866,12057,183,2217
2102916,12037,203,2451
2102966,12052,195,2353
2103016,12041,194,2339
2103066,12042,195,2349
2103116,12040,197,2377
2103166,12055,211,2545
2103216,12048,190,2297
2103266,12045,204,2459
2103316,12049,218,2632
2103366,12045,210,2534
2103416,12044,215,2591
2103466,12052,214,2586
2103516,12040,216,2602
2103566,12041,201,2430
2103616,12055,195,2360
2103666,12050,190,2298
2103716,12050,213,2576
2103766,12052,202,2437
2103816,12046,211,2543
2103866,12049,199,2408
2103916,12053,210,2537
2103966,12057,221,2665
2104016,12055,214,2582
2104066,12055,193,2327
2104116,12043,187,2256
2104166,12044,196,2369
2104216,12043,196,2366
2104266,12058,190,2300
2104316,12043,217,2614
2104366,12056,204,2468
2104416,12055,198,2398
2104466,12047,218,2637
2104516,12052,194,2342
2104566,12041,222,2677
2104616,12045,195,2354
2104666,12043,212,2562
2104716,12041,199,2399
2104766,12055,212,2561
2104816,12062,203,2457
2104866,12043,204,2463
2104916,12047,192,2317
2104966,12045,214,2584
2105016,12052,196,2373
2105066,12050,206,2488
2105116,12044,215,2593
2105166,12044,216,2611
2105216,12053,188,2275
2105266,12054,198,2388
2105316,12057,211,2549
2105366,12057,217,2621
2105416,12045,197,2377
2105466,12049,202,2433
2105516,12047,194,2348
2105566,12053,209,2530
2105616,12045,207,2502
2105666,12054,202,2437
2105716,12041,207,2493
2105766,12053,209,2526
2105816,12043,221,2664
2105866,12044,208,2512
2105916,12053,206,2486
2105966,12044,202,2434
2106016,12054,194,2349
2106066,12057,194,2345
2106116,12053,202,2439
2106166,12041,217,2622
2106216,12041,194,2337
2106266,12045,197,2375
2106316,12050,190,2300
2106366,12047,215,2590
2106416,12043,203,2456
2106466,12040,190,2292
2106516,12057,180,2176
2106566,12047,205,2475
2106616,12056,209,2523
2106666,12054,208,2516
2106716,12048,216,2605
2106766,12051,213,2566
2106816,12057,181,2187
2106866,12053,212,2562
2106916,12045,201,2430
2106966,12054,201,2422
2107016,12047,200,2410
2107066,12063,214,2585
2107116,12034,202,2439
2107166,12055,202,2443
2107216,12051,185,2234
2107266,12044,203,2455
2107316,12038,208,2514
2107366,12046,205,2475
2107416,12045,222,2676
2107466,12051,225,2716
2107516,12061,196,2368
2107566,12037,220,2651
2107616,12058,197,2376
2107666,12047,207,2497
2107716,12049,221,2662
2107766,12042,203,2452
2107816,12051,191,2309
2107866,12047,198,2392
2107916,12052,204,2461
2107966,12044,210,2538
2108016,12056,222,2681
2108066,12044,209,2527
2108116,12054,194,2339
2108166,12057,202,2441
2108216,12061,194,2346
2108266,12050,196,2362
2108316,12050,182,2202
2108366,12034,210,2532
2108416,12044,197,2376
2108466,12041,217,2624
2108516,12044,194,2341
2108566,12047,215,2596
2108616,12044,213,2571
2108666,12059,183,2207
2108716,12051,211,2546
2108766,12050,211,2546
2108816,12053,190,2297
2108866,12043,202,2435
2108916,12048,196,2368
2108966,12043,184,2221
2109016,12054,193,2328
2109066,12053,198,2390
2109116,12054,205,2474
2109166,12060,187,2260
2109216,12053,210,2536
2109266,12053,207,2495
2109316,12056,202,2435
2109366,12042,197,2379
2109416,12052,184,2222
2109466,12054,186,2250
2109516,12058,202,2447
2109566,12055,215,2597
2109616,12041,192,2320
2109666,12048,202,2441
2109716,12057,216,2604
2109766,12052,196,2363
2109816,12043,196,2371
2109866,12062,201,2434
2109916,12042,213,2575
2109966,12052,192,2323
2110016,12048,221,2664
2110066,12047,228,2748
2110116,12051,220,2662
2110166,12043,198,2392
2110216,12055,206,2488
2110266,12054,193,2331
2110316,12052,211,2543
2110366,12045,204,2459
2110416,12040,215,2598
2110466,12047,191,2305
2110516,12056,215,2597
2110566,12048,187,2257
2110616,12043,207,2502
2110666,12041,207,2498
2110716,12049,185,2235
