time_stamp,voltage,current,power
480516,12039,208,2504
480566,12044,219,2641
480616,12049,207,2503
480666,12056,199,2402
480716,12062,203,2451
480766,12053,200,2418
480816,12036,197,2372
480866,12057,215,2596
480916,12048,193,2333
480966,12049,225,2711
481016,12044,192,2312
481066,12060,216,2612
481116,12047,203,2447
481166,12042,203,2446
481216,12040,187,2263
481266,12054,217,2616
481316,12053,216,2614
481366,12049,191,2312
481416,12045,205,2479
481466,12043,219,2647
481516,12054,203,2452
481566,12045,209,2517
481616,12056,211,2550
481666,12045,203,2453
481716,12058,187,2260
481766,12043,182,2201
481816,12046,207,2499
481866,12049,228,2749
481916,12040,193,2331
481966,12046,218,2628
482016,12052,196,2370
482066,12053,206,2492
482116,12057,211,2545
482166,12043,205,2473
482216,12050,215,2598
482266,12050,199,2398
482316,12058,203,2453
482366,12049,237,2863
482416,12043,201,2430
482466,12053,205,2481
482516,12047,220,2655
482566,12057,216,2610
482616,12047,222,2675
482666,12056,188,2271
482716,12053,206,2484
482766,12047,214,2583
482816,12044,215,2589
482866,12037,216,2611
482916,12048,213,2567
482966,12045,227,2735
483016,12059,209,2528
483066,12041,221,2662
483116,12050,192,2318
483166,12049,240,2903
483216,12045,204,2459
483266,12055,213,2577
483316,12042,228,2749
483366,12036,200,2417
483416,12052,218,2629
483466,12032,209,2522
483516,12049,201,2423
483566,12053,201,2433
483616,12056,220,2656
483666,12051,194,2341
483716,12045,205,2480
483766,12066,198,2398
483816,12041,226,2723
483866,12040,217,2624
483916,12054,235,2835
483966,12052,212,2557
484016,12053,209,2530
484066,12052,232,2807
484116,12047,194,2348
484166,12057,194,2349
484216,12051,200,2413
484266,12044,214,2586
484316,12043,220,2652
484366,12055,205,2474
484416,12052,219,2649
484466,12041,223,2690
484516,12057,210,2537
484566,12045,206,2485
484616,12055,213,2575
484666,12053,207,2505
484716,12044,195,2355
484766,12045,203,2452
484816,12044,189,2284
484866,12043,217,2620
484916,12043,206,2489
484966,12051,214,2579
485016,12055,211,2554
485066,12058,220,2652
485116,12055,214,2584
485166,12044,197,2379
485216,12041,220,2652
485266,12062,211,2551
485316,12045,197,2377
485366,12051,216,2609
485416,12043,210,2531
485466,12058,183,2213
485516,12060,188,2270
485566,12051,190,2297
485616,12060,180,2178
485666,12058,188,2274
485716,12058,207,2504
485766,12058,178,2157
485816,12058,178,2153
485866,12053,191,2311
485916,12060,211,2546
485966,12044,215,2589
486016,12058,229,2764
486066,12046,214,2582
486116,12049,203,2455
486166,12053,196,2368
486216,12046,204,2458
486266,12060,212,2563
486316,12059,213,2577
486366,12043,215,2600
486416,12046,203,2454
486466,12055,202,2442
486516,12046,198,2387
486566,12055,223,2691
486616,12056,194,2344
486666,12048,194,2344
486716,12052,202,2434
486766,12060,210,2541
486816,12040,204,2465
486866,12052,205,2478
486916,12055,189,2283
486966,12051,217,2625
487016,12042,224,2703
487066,12043,215,2592
487116,12037,215,2594
487166,12056,207,2497
487216,12051,208,2511
487266,12049,194,2348
487316,12054,206,2493
487366,12047,195,2360
487416,12058,193,2338
487466,12048,207,2496
487516,12045,207,2501
487566,12053,197,2376
487616,12055,198,2398
487666,12065,211,2549
487716,12061,217,2618
487766,12051,224,2710
487816,12049,192,2321
487866,12041,216,2611
487916,12062,211,2557
487966,12055,208,2511
488016,12043,214,2583
488066,12062,200,2414
488116,12039,202,2432
488166,12045,220,2652
488216,12049,217,2623
488266,12062,214,2584
488316,12058,190,2302
488366,12057,216,2609
488416,12045,210,2540
488466,12035,223,2693
488516,12054,191,2313
488566,12037,212,2561
488616,12054,193,2337
488666,12053,203,2449
488716,12053,199,2403
488766,12043,219,2638
488816,12046,212,2561
488866,12049,202,2439
488916,12046,218,2629
488966,12055,182,2202
489016,12060,204,2469
489066,12050,203,2456
489116,12048,209,2525
489166,12038,230,2772
489216,12045,211,2551
489266,12050,217,2618
489316,12042,208,2506
489366,12049,212,2563
489416,12042,206,2481
489466,12050,195,2357
489516,12041,218,2625
489566,12046,214,2578
489616,12055,219,2643
489666,12045,226,2724
489716,12050,211,2554
489766,12057,213,2570
489816,12051,206,2487
489866,12044,216,2602
489916,12055,220,2653
489966,12042,197,2378
490016,12057,219,2641
490066,12060,191,2314
490116,12055,197,2386
490166,12047,229,2759
490216,12059,218,2639
490266,12045,219,2638
490316,12044,193,2332
490366,12053,203,2448
490416,12050,194,2341
490466,12040,210,2533
490516,12043,201,2430
490566,12052,212,2560
490616,12054,202,2438
490666,12046,226,2731
490716,12045,210,2535
490766,12051,202,2444
490816,12047,200,2419
490866,12041,206,2482
490916,12066,223,2694
490966,12050,203,2454
491016,12051,212,2559
491066,12061,202,2437
491116,12056,201,2423
491166,12056,204,2467
491216,12043,218,2636
491266,12046,205,2473
491316,12053,214,2586
491366,12050,209,2519
491417,12057,195,2356
491466,12057,215,2599
491516,12050,214,2589
491566,12040,189,2280
491616,12050,216,2604
491666,12036,232,2792
491716,12042,216,2611
491766,12041,207,2495
491816,12053,223,2696
491866,12052,187,2258
491916,12048,227,2741
491966,12049,205,2481
492016,12040,227,2739
492066,12052,216,2603
492116,12042,204,2458
492166,12048,218,2628
492216,12038,194,2339
492266,12056,201,2425
492316,12049,208,2510
492366,12059,219,2652
492416,12040,200,2412
492466,12048,195,2349
492516,12042,196,2362
492566,12037,206,2482
492616,12038,190,2291
492666,12047,213,2571
492716,12052,223,2695
492766,12041,219,2637
492816,12048,217,2617
492866,12049,212,2562
492916,12045,215,2594
492966,12042,212,2557
493016,12055,193,2334
493066,12039,227,2738
493116,12054,211,2546
493166,12045,221,2663
493216,12043,212,2561
493266,12043,216,2613
493316,12058,187,2258
493366,12056,208,2508
493416,12057,209,2524
493466,12052,208,2510
493516,12052,223,2693
493566,12057,205,2478
493616,12045,219,2640
493666,12052,200,2413
493716,12038,209,2525
493766,12044,194,2339
493816,12054,217,2627
493866,12044,205,2472
493916,12053,201,2433
493966,12054,208,2509
494016,12060,184,2227
494066,12055,217,2627
494116,12049,225,2715
494166,12057,216,2611
494216,12060,214,2585
494266,12038,193,2329
494316,12045,191,2311
494366,12045,204,2462
