time_stamp,voltage,current,power
0012946436,12044.0,165.0,1998.0
0012946486,12057.0,175.0,2115.0
0012946536,12048.0,186.0,2251.0
0012946586,12051.0,160.0,1930.0
0012946636,12049.0,165.0,1996.0
0012946686,12055.0,179.0,2160.0
0012946736,12051.0,179.0,2167.0
0012946786,12055.0,165.0,1990.0
0012946836,12052.0,162.0,1962.0
0012946886,12061.0,170.0,2054.0
0012946936,12052.0,175.0,2110.0
0012946986,12065.0,175.0,2116.0
0012947036,12049.0,159.0,1926.0
0012947086,12043.0,169.0,2045.0
0012947136,12053.0,168.0,2033.0
0012947186,12056.0,186.0,2248.0
0012947236,12055.0,154.0,1859.0
0012947286,12049.0,183.0,2213.0
0012947336,12062.0,162.0,1954.0
0012947386,12049.0,165.0,1992.0
0012947436,12049.0,168.0,2035.0
0012947486,12046.0,187.0,2260.0
0012947536,12053.0,181.0,2193.0
0012947586,12050.0,161.0,1941.0
0012947636,12051.0,193.0,2327.0
