time_stamp,voltage,current,power
8124002,5000,1055,5276
8124052,5010,1086,5439
8124102,4990,1073,5355
8124152,4990,1086,5417
8124202,4992,1067,5330
8124252,5000,1075,5376
8124302,4996,1076,5377
8124352,4992,1061,5301
8124402,4990,1090,5441
8124452,4991,1068,5328
8124502,4993,1075,5368
8124552,4992,1081,5400
8124602,5001,1069,5346
8124652,5002,1087,5439
8124702,5005,1063,5323
8124752,4992,1073,5358
8124802,4989,1049,5233
8124852,4999,1078,5388
8124902,5003,1069,5353
8124952,4997,1094,5467
8125002,4995,1069,5339
8125052,5007,1099,5504
8125102,5004,1048,5247
8125152,5006,1115,5583
8125202,5000,1074,5370
8125252,5005,1091,5460
8125302,4987,1087,5422
8125352,4997,1083,5412
8125402,4996,1069,5345
8125452,5004,1088,5446
8125502,4994,1065,5320
8125552,4994,1092,5453
8125602,4995,1082,5406
8125652,4992,1053,5261
8125702,4993,1076,5375
8125752,5005,1084,5428
8125802,4996,1062,5307
8125852,4995,1106,5525
8125902,5002,1104,5523
8125952,4997,1102,5509
8126002,4999,1072,5359
8126052,4997,1061,5303
8126102,5003,1073,5373
8126152,5001,1082,5411
8126202,4999,1107,5533
8126252,5003,1072,5363
8126302,5006,1084,5426
8126352,5005,1077,5392
8126402,5006,1080,5404
8126452,4994,1058,5285
8126502,5004,1104,5529
8126552,4990,1074,5357
8126602,4998,1064,5320
8126652,4999,1064,5320
8126702,4997,1118,5585
8126752,4998,1069,5340
8126802,5002,1069,5345
8126852,5003,1058,5294
8126902,4993,1065,5317
8126952,4997,1076,5378
8127002,4996,1071,5352
8127052,5001,1112,5560
8127102,4995,1109,5538
8127152,5000,1100,5502
8127202,4996,1100,5499
8127252,4990,1117,5573
8127302,5001,1102,5511
8127352,4997,1118,5589
8127402,4994,1127,5628
8127452,4989,1080,5387
8127502,4988,1068,5330
8127552,4997,1080,5398
8127602,4999,1081,5405
8127652,4995,1088,5432
8127702,5003,1091,5461
8127752,4996,1086,5429
8127802,5001,1075,5376
8127852,4996,1085,5421
8127902,4993,1079,5391
8127952,4990,1107,5526
8128002,4993,1104,5512
8128052,4999,1081,5401
8128102,5005,1085,5430
8128152,4999,1105,5522
8128202,5003,1076,5381
8128252,5009,1072,5369
8128302,5000,1080,5402
8128352,5006,1079,5400
8128402,4997,1063,5312
8128452,5001,1063,5316
8128502,5003,1095,5482
8128552,5009,1101,5518
8128602,5002,1086,5431
8128652,4992,1099,5491
8128702,5002,1058,5293
8128752,5001,1115,5576
8128802,4999,1058,5290
8128852,5000,1101,5506
8128902,5004,1082,5417
8128952,5001,1073,5367
8129002,4996,1110,5545
8129052,5002,1100,5504
8129102,4997,1111,5552
8129152,5001,1114,5570
8129202,4996,1077,5384
8129252,4997,1071,5353
8129302,5002,1064,5322
8129352,4993,1078,5384
8129402,5006,1086,5436
8129452,5004,1087,5439
8129502,5001,1099,5497
8129552,5003,1107,5543
8129602,4999,1083,5414
8129652,5001,1061,5305
8129702,4995,1081,5398
8129752,4994,1067,5329
8129802,4997,1054,5269
8129852,5004,1083,5420
8129902,5002,1105,5525
8129952,4993,1094,5465
8130002,5002,1059,5297
8130052,5001,1063,5319
8130102,4993,1081,5400
8130152,5000,1071,5358
8130202,5006,1091,5461
8130252,5007,1109,5555
8130302,5007,1082,5422
8130352,5004,1082,5417
8130402,4998,1106,5525
8130452,4995,1074,5364
8130502,4992,1036,5174
8130552,4994,1072,5354
8130602,4998,1081,5403
8130652,4996,1074,5367
8130702,4997,1067,5332
8130752,4999,1071,5353
8130802,4995,1067,5330
8130852,5001,1068,5341
8130902,4994,1099,5489
8130952,5002,1073,5366
8131002,4998,1088,5437
8131052,5007,1057,5295
8131102,4997,1095,5472
8131152,4995,1071,5347
8131202,5001,1084,5421
8131252,4994,1066,5322
8131302,5001,1075,5377
8131352,5003,1367,6843
8131402,4993,1078,5381
8131452,5001,1095,5477
8131502,5004,1070,5355
8131552,4997,1084,5418
8131602,5003,1099,5502
8131652,4996,1071,5353
8131702,4995,1078,5385
8131752,4999,1081,5401
8131802,5005,1070,5357
8131852,4998,1106,5526
8131902,5002,1075,5377
8131952,5008,1109,5553
8132002,5001,1064,5320
8132052,4999,1117,5580
8132102,5000,1087,5435
8132152,4994,1082,5402
8132202,5002,1094,5471
8132252,5005,1071,5360
8132302,5000,1100,5504
8132352,5001,1085,5425
8132402,4993,1075,5368
8132452,4995,1081,5397
8132502,5007,1118,5594
8132552,5004,1103,5522
8132602,4997,1112,5556
8132652,4996,1083,5413
8132702,4999,1054,5269
8132752,4998,1082,5409
8132802,5005,1093,5474
8132852,4999,1061,5303
8132902,5007,1078,5396
8132952,4998,1088,5440
8133002,5004,1097,5492
8133052,4998,1079,5393
8133102,4999,1065,5324
8133152,5005,1060,5306
8133202,5001,1096,5484
8133252,4998,1088,5440
8133302,5000,1105,5527
8133352,4996,1083,5413
8133402,4991,1059,5284
8133452,4998,1155,5773
8133502,4997,1113,5565
8133552,5001,1064,5324
8133602,4994,1072,5354
8133652,4993,1104,5515
8133702,4991,1057,5275
8133752,4998,1080,5395
8133802,4997,1067,5331
8133852,4996,1077,5383
8133902,5009,1082,5419
8133952,5004,1097,5492
8134002,5002,1087,5437
8134052,4998,1111,5552
8134102,4996,1100,5499
8134152,5001,1089,5447
8134202,4997,1110,5546
8134252,5000,1069,5347
8134302,5007,1105,5537
8134352,4997,1098,5488
8134402,4999,1083,5411
8134452,5004,1111,5560
8134502,5008,1112,5573
8134552,5003,1058,5290
8134602,4998,1094,5469
8134652,4997,1068,5335
8134702,4993,1077,5380
8134752,4994,1067,5328
8134802,5000,1079,5398
8134852,4997,1099,5491
8134902,4996,1093,5461
8134952,5009,1086,5440
8135002,4995,1112,5553
8135052,5003,1113,5571
8135102,4992,1088,5434
8135152,4998,1074,5369
8135202,4993,1064,5315
8135252,4998,1109,5543
8135302,5005,1105,5529
8135352,4992,1109,5540
8135402,4995,1107,5530
8135452,5004,1082,5418
8135502,5001,1058,5294
8135552,4991,1084,5409
8135602,4999,1105,5524
8135652,4992,1083,5408
8135702,4997,1069,5344
8135752,5005,1109,5549
8135802,5001,1068,5343
8135852,5001,1072,5361
8135902,5002,1103,5519
8135952,4994,1081,5401
8136002,5000,1079,5398
8136052,5000,1097,5486
8136102,5000,1347,6739
8136152,5003,1062,5314
8136202,4991,1071,5344
8136252,4993,1072,5354
8136302,4997,1066,5326
8136352,4995,1058,5286
8136402,4999,1066,5329
8136452,5002,1058,5291
8136502,5003,1075,5383
8136552,5006,1090,5458
8136602,4999,1061,5304
8136652,4997,1088,5436
8136702,4994,1074,5365
8136752,4995,1076,5376
8136802,4999,1097,5481
8136852,4993,1084,5413
8136902,4997,1080,5395
8136952,4999,1113,5562
8137002,4994,1088,5431
8137052,4994,1119,5590
8137102,4998,1083,5411
8137152,5000,1081,5405
8137202,4998,1076,5376
8137252,5002,1069,5347
8137302,5004,1066,5337
8137352,4997,1095,5473
8137402,4995,1116,5575
8137452,4994,1075,5369
8137502,4989,1069,5334
8137552,4990,1121,5593
8137602,4994,1071,5351
8137652,5003,1068,5346
8137702,5006,1071,5362
8137752,4990,1068,5330
8137802,5003,1076,5388
8137852,5002,1078,5391
8137902,4994,1074,5364
8137952,4993,1067,5327
8138002,4988,1082,5399
8138052,4997,1101,5501
8138102,4985,1325,6608
8138152,4999,1079,5394
8138202,4994,1080,5393
8138252,4993,1083,5409
8138302,5003,1090,5456
8138352,5007,1070,5356
8138402,5004,1088,5446
8138452,4990,1095,5462
8138502,4998,1099,5494
8138552,5006,1097,5492
8138602,5005,1076,5388
8138652,4996,1070,5350
8138702,5001,1059,5299
8138752,4998,1072,5357
8138802,4991,1073,5355
8138852,5001,1068,5344
8138902,5009,1063,5327
8138952,4999,1088,5439
8139002,4999,1100,5499
8139052,4998,1080,5395
8139102,4992,1063,5307
8139152,5000,1108,5544
8139202,4996,1061,5304
8139252,4999,1118,5587
8139302,4999,1103,5510
8139352,5002,1058,5294
8139402,5004,1069,5350
8139452,5000,1083,5418
8139502,5000,1058,5293
8139552,5000,1065,5327
8139602,5000,1079,5399
8139652,4995,1115,5569
8139702,5003,1080,5404
8139752,4995,1085,5416
8139802,4991,1074,5360
8139852,4988,1077,5375
8139902,5003,1086,5435
8139952,4993,1068,5332
8140002,4993,1084,5415
8140052,4998,1083,5411
8140102,4997,1081,5400
8140152,5003,1057,5289
8140202,5000,1068,5341
8140252,5000,1112,5564
8140302,4996,1079,5394
8140352,5000,1086,5432
8140402,4993,1111,5551
8140452,5001,1068,5341
8140502,5002,1051,5257
8140552,5006,1072,5369
8140602,5005,1109,5553
8140652,5000,1093,5467
8140702,5001,1064,5321
8140752,4994,1126,5625
8140802,5003,1101,5511
8140852,5005,1068,5344
8140902,5005,1068,5344
8140952,4991,1070,5337
8141002,4995,1103,5510
8141052,4994,1061,5299
8141102,4991,1086,5418
8141152,5000,1087,5438
8141202,5004,1087,5439
8141252,5002,1079,5398
8141302,4993,1113,5558
8141352,4993,1081,5396
8141402,4998,1112,5556
8141452,4994,1079,5389
8141502,4986,1066,5317
8141552,5007,1098,5496
8141602,4996,1066,5329
8141652,5002,1102,5514
8141702,4992,1078,5381
8141752,5002,1079,5398
8141802,4999,1076,5380
8141852,4998,1068,5337
8141902,4991,1101,5497
8141952,5005,1075,5379
8142002,5006,1109,5550
8142052,4999,1107,5531
8142102,4997,1084,5417
8142152,4992,1076,5375
8142202,4993,1071,5348
8142252,5000,1074,5370
8142302,4985,1073,5350
8142352,4996,1083,5412
8142402,5003,1102,5513
8142452,4995,1073,5357
8142502,5000,1101,5505
8142552,5004,1060,5308
8142602,4994,1098,5483
8142652,4993,1080,5394
8142702,5002,1113,5566
8142752,5000,1080,5400
8142802,5002,1053,5269
8142852,5004,1100,5504
8142902,5005,1087,5444
8142952,4991,1085,5414
8143002,5000,1069,5346
8143052,5000,1072,5363
8143102,4997,1106,5530
8143152,4993,1073,5358
8143202,4990,1109,5536
8143252,4991,1082,5401
8143302,4996,1119,5591
8143352,4995,1107,5527
8143402,4999,1111,5550
8143452,5005,1097,5492
8143502,4991,1066,5322
8143552,4992,1070,5344
8143602,5000,1063,5319
8143652,5007,1077,5392
8143702,4997,1078,5386
8143752,4988,1082,5398
8143802,5000,1066,5331
8143852,4993,1059,5290
8143902,5003,1082,5411
8143952,5002,1055,5279
8144002,4999,1082,5406
8144052,4997,1115,5573
8144102,4987,1071,5339
8144152,4999,1076,5376
8144202,4996,1059,5291
8144252,5003,1093,5471
8144302,4997,1072,5357
8144352,5000,1079,5398
8144402,4992,1092,5455
8144452,4995,1070,5342
8144502,4993,1088,5433
8144552,4995,1055,5270
8144602,5002,1067,5338
8144652,5000,1079,5395
8144702,5007,1081,5409
8144752,4996,1075,5375
8144802,4993,1065,5320
8144852,4992,1087,5428
8144902,4996,1075,5375
8144952,5003,1072,5365
8145002,5007,1117,5594
8145052,4997,1083,5412
8145102,5003,1077,5391
8145152,5005,1114,5578
8145202,5002,1111,5557
8145252,4997,1089,5442
8145302,4997,1073,5363
8145352,5004,1062,5315
8145402,5003,1060,5302
8145452,4994,1086,5422
8145502,5002,1077,5386
8145552,5012,1092,5476
8145602,4993,1081,5397
8145652,5004,1095,5484
8145702,4999,1076,5376
8145752,5000,1078,5392
8145802,4994,1074,5365
8145852,4998,1064,5316
8145902,5005,1063,5320
8145952,5005,1076,5385
8146002,5003,1060,5302
8146052,4995,1070,5343
8146102,5001,1063,5315
8146152,4993,1091,5447
8146202,5003,1113,5572
8146252,4998,1085,5424
8146302,5008,1114,5580
8146352,4996,1066,5330
8146402,5000,1080,5402
8146452,4991,1100,5489
8146502,5002,1067,5338
8146552,4998,1071,5351
8146602,4995,1081,5399
8146652,4998,1075,5374
8146702,5002,1060,5303
8146752,4997,1077,5382
8146802,5001,1067,5337
8146852,4997,1066,5329
8146902,4994,1085,5418
8146952,4997,1084,5416
8147002,4998,1101,5503
8147052,5001,1068,5344
8147102,4999,1060,5298
8147152,4997,1115,5575
8147203,5000,1118,5592
8147252,5003,1110,5552
8147302,4995,1114,5564
8147352,4995,1080,5396
8147402,4998,1118,5590
8147452,4996,1088,5436
8147502,4999,1073,5363
8147552,5004,1085,5432
8147602,5001,1106,5533
8147652,4996,1117,5584
8147702,4993,1075,5368
8147752,4996,1069,5345
8147802,5001,1073,5368
8147852,5000,1081,5405
8147902,5003,1092,5467
8147952,4999,1062,5310
8148002,5003,1114,5570
8148052,4998,1060,5299
8148102,5007,1093,5475
8148152,5003,1076,5384
8148202,5001,1077,5385
8148253,5003,1109,5546
8148302,4995,1079,5388
8148352,5002,1075,5375
8148402,4995,1065,5320
8148452,5000,1053,5267
8148502,4995,1084,5414
8148552,5003,1097,5493
8148602,4994,1102,5503
8148652,4993,1099,5487
8148702,5004,1085,5430
8148752,4997,1076,5379
8148802,5000,1108,5544
8148852,5001,1112,5563
8148902,4996,1070,5346
8148952,4995,1075,5369
8149002,4990,1061,5295
8149052,4994,1094,5463
8149102,5001,1082,5412
8149152,4994,1105,5519
8149202,5002,1087,5438
8149252,4992,1088,5435
8149302,5003,1085,5425
8149352,5005,1102,5514
8149402,4998,1068,5340
8149452,5000,1077,5389
8149502,4999,1122,5609
8149552,4993,1079,5390
8149602,5000,1067,5339
8149652,5001,1056,5283
8149702,4990,1092,5448
8149752,5004,1120,5605
8149802,5002,1076,5380
8149852,5000,1101,5505
8149902,5005,1066,5337
8149952,5006,1073,5371
8150002,5001,1069,5346
8150052,4999,1078,5388
8150102,5006,1106,5538
8150152,4995,1082,5404
8150202,4999,1092,5459
8150252,4994,1088,5434
8150302,5001,1065,5329
8150352,4992,1105,5516
8150402,4991,1063,5305
8150452,4991,1082,5400
8150502,4991,1076,5367
8150552,4986,1087,5418
8150602,4997,1075,5374
8150652,4999,1059,5291
8150702,4999,1103,5514
8150752,4996,1045,5224
8150802,4993,1086,5424
8150852,4997,1095,5471
8150902,5000,1077,5388
8150952,5001,1070,5352
8151002,4989,1102,5501
8151052,5002,1078,5394
8151102,4997,1086,5429
8151152,5001,1107,5538
8151202,4998,1117,5581
8151252,4995,1088,5432
8151302,5003,1076,5383
8151352,5008,1075,5383
8151402,4994,1063,5306
8151452,4994,1061,5301
8151502,5000,1077,5388
8151552,4996,1100,5500
8151602,5004,1066,5337
8151652,4994,1080,5393
8151702,5007,1076,5385
8151753,5000,1058,5291
8151802,5003,1081,5409
8151852,4997,1115,5575
8151902,4990,1066,5320
8151952,4996,1084,5416
8152002,4999,1092,5457
8152052,5003,1075,5383
8152102,5004,1081,5412
8152152,5003,1055,5275
8152202,4994,1091,5451
8152252,5001,1072,5361
8152302,4996,1110,5549
8152352,5000,1059,5299
8152402,4999,1077,5382
8152452,5005,1110,5555
8152502,4999,1113,5562
8152552,4997,1078,5389
8152602,5001,1095,5475
8152652,4997,1090,5448
8152702,4993,1111,5548
8152752,4993,1074,5365
8152803,5004,1078,5399
8152852,5004,1084,5424
8152902,4996,1059,5294
8152952,5001,1076,5382
8153002,4999,1061,5304
8153052,5001,1092,5464
8153102,4996,1084,5417
8153152,4995,1099,5490
8153202,5006,1065,5329
8153252,4992,1063,5308
8153302,4998,1084,5417
8153352,4998,1102,5506
8153402,5002,1079,5396
8153452,5002,1107,5535
8153502,4998,1072,5356
8153552,4995,1090,5441
8153602,4995,1072,5354
8153652,5002,1109,5546
8153702,4993,1103,5510
8153752,5005,1096,5487
8153802,4996,1067,5332
8153852,4987,1061,5290
8153902,4994,1072,5355
8153952,5002,1080,5403
8154002,5001,1076,5384
8154052,4999,1081,5404
8154102,5003,1076,5389
8154152,5001,1067,5339
8154202,4998,1060,5297
8154252,4998,1105,5523
8154302,4995,1068,5336
8154352,4993,1078,5381
8154402,4995,1107,5529
8154452,4993,1081,5399
8154502,5004,1076,5386
8154552,4996,1077,5381
8154602,5006,1110,5559
8154652,5002,1121,5606
8154702,4999,1106,5530
8154752,4998,1068,5337
8154802,5000,1116,5584
8154852,4990,1113,5556
8154902,5003,1077,5385
8154952,5001,1085,5426
8155002,5003,1101,5509
8155052,5003,1092,5468
8155102,4991,1068,5331
8155152,5004,1094,5478
8155202,4993,1095,5467
8155252,5004,1068,5348
8155302,5002,1068,5342
8155352,4997,1111,5555
8155402,5001,1061,5309
8155452,5000,1095,5479
8155502,5001,1073,5367
8155552,5004,1071,5362
8155603,5002,1098,5494
8155652,5004,1114,5577
8155702,5005,1089,5452
8155752,4990,1081,5394
8155802,4999,1067,5331
8155852,4999,1123,5611
8155902,5003,1096,5486
8155952,4995,1069,5341
8156002,4995,1071,5348
8156052,4998,1073,5364
8156102,4997,1063,5313
8156152,5004,1075,5382
8156202,4999,1068,5336
8156252,4995,1067,5327
8156302,4993,1072,5352
8156352,4998,1077,5385
8156402,4994,1085,5420
8156452,4995,1081,5396
8156502,4993,1062,5303
8156552,4994,1116,5575
8156602,5004,1061,5310
8156652,4998,1057,5281
8156702,4993,1093,5458
8156752,5002,1091,5456
8156802,4998,1090,5446
8156852,4995,1108,5533
8156902,4992,1106,5524
8156952,5000,1057,5288
8157002,4994,1071,5350
8157052,4996,1065,5325
8157102,5002,1098,5494
8157152,4995,1093,5457
8157202,4997,1065,5324
8157252,5002,1099,5498
8157302,5001,1072,5364
8157352,5004,1100,5506
8157402,4994,1076,5373
8157452,5004,1066,5338
8157502,4999,1109,5542
8157552,4992,1098,5485
8157602,4997,1093,5460
8157652,4995,1121,5598
8157702,5007,1080,5413
8157752,5000,1073,5366
8157802,4997,1095,5471
8157852,5007,1117,5595
8157902,5004,1062,5316
8157952,5000,1085,5425
8158002,4998,1088,5440
8158052,4994,1083,5409
8158102,5002,1090,5454
8158152,5003,1081,5411
8158202,5001,1102,5513
8158252,4996,1076,5376
8158302,5005,1086,5434
8158352,4992,1070,5342
8158402,5005,1077,5393
8158452,5000,1120,5601
8158502,4993,1117,5578
8158552,5002,1063,5317
8158602,5001,1060,5301
8158652,4994,1097,5476
8158702,5003,1075,5377
8158752,5003,1086,5433
8158802,4998,1104,5518
8158852,5000,1107,5536
8158902,4998,1053,5265
8158952,5003,1080,5404
8159002,5005,1060,5308
8159052,4994,1065,5319
8159102,4997,1086,5428
8159152,4999,1049,5245
8159202,4998,1118,5586
8159252,5001,1062,5310
8159302,4997,1094,5469
8159352,4997,1098,5486
8159402,5004,1099,5501
8159452,5003,1059,5301
8159502,5004,1107,5542
8159552,4996,1071,5351
8159602,4998,1065,5325
8159652,4998,1078,5388
8159702,5002,1102,5513
8159752,4994,1077,5380
8159802,5002,1095,5475
8159852,4990,1080,5389
8159902,4994,1082,5403
8159952,4999,1093,5465
8160002,4998,1076,5376
8160052,5003,1109,5552
8160102,5002,1073,5369
8160152,5001,1086,5432
8160202,4996,1092,5458
8160252,4993,1072,5356
8160302,4989,1078,5382
8160352,5003,1087,5439
8160402,4996,1114,5569
8160452,5000,1087,5435
8160502,4992,1116,5573
8160552,4991,1071,5343
8160602,4990,1089,5435
8160652,4999,1077,5385
8160702,5001,1059,5297
8160752,4999,1104,5518
8160802,4997,1126,5628
8160852,4998,1084,5419
8160902,4992,1086,5424
8160952,4994,1069,5338
8161002,5002,1115,5575
8161052,4989,1064,5307
8161102,4993,1087,5429
8161152,4999,1079,5393
8161202,4998,1115,5573
8161252,4996,1111,5551
8161302,4996,1077,5383
8161352,4997,1077,5385
8161402,5003,1078,5393
8161452,5004,1103,5521
8161502,5000,1064,5323
8161552,4986,1106,5517
8161602,4996,1087,5432
8161652,5000,1079,5396
8161702,4998,1111,5551
8161752,5000,1063,5317
8161802,4997,1074,5369
8161852,5009,1105,5536
8161902,5004,1081,5412
8161952,4995,1110,5542
8162002,4993,1063,5308
8162052,5001,1056,5284
8162102,5005,1105,5532
8162152,5002,1077,5388
8162202,5000,1097,5485
8162252,5005,1060,5304
8162302,5011,1108,5557
8162352,4993,1065,5321
8162402,4999,1089,5443
8162452,5000,1060,5303
8162502,5002,1097,5489
8162552,4996,1076,5376
8162602,4995,1074,5362
8162652,4995,1114,5565
8162702,5008,1080,5412
8162752,5001,1101,5506
8162802,4996,1083,5414
8162852,5000,1113,5565
8162902,4993,1082,5405
8162952,4998,1067,5334
8163002,4998,1073,5365
8163052,4998,1068,5337
8163102,5002,1069,5346
8163152,5000,1081,5405
8163202,5000,1109,5549
8163252,4998,1074,5365
8163302,5007,1089,5457
8163352,4994,1103,5508
8163402,4992,1076,5371
8163452,5010,1116,5591
8163502,4997,1111,5552
8163552,4993,1065,5319
8163602,4997,1079,5393
8163652,4997,1073,5363
8163702,5007,1060,5311
8163752,4997,1072,5358
8163802,5002,1077,5389
8163852,5002,1101,5509
8163902,5002,1069,5349
8163952,4997,1080,5396
8164002,5005,1069,5349
8164052,4994,1057,5281
8164102,5001,1105,5527
8164152,5000,1104,5521
8164202,5000,1084,5424
8164252,5003,1083,5420
8164302,4998,1087,5430
8164352,4995,1083,5410
8164402,4995,1103,5509
8164452,4994,1095,5469
8164502,4995,1063,5308
8164552,4998,1073,5364
8164602,5004,1089,5453
8164652,4989,1079,5385
8164702,4999,1110,5548
8164752,4996,1070,5347
8164802,5001,1087,5436
8164852,4995,1062,5302
8164902,5001,1086,5433
8164952,4997,1059,5292
8165002,5006,1086,5435
8165052,4996,1078,5387
8165102,5003,1085,5429
8165152,4992,1088,5436
8165202,4997,1066,5326
8165252,4992,1065,5318
8165302,4998,1088,5439
8165352,4996,1086,5427
8165402,4993,1068,5335
8165452,4999,1081,5404
8165502,4992,1072,5354
8165552,5000,1097,5488
8165602,4992,1078,5384
8165652,5004,1074,5378
8165702,5005,1103,5522
8165752,4988,1088,5428
8165802,4989,1067,5324
8165852,4999,1088,5440
8165902,4996,1094,5470
8165952,5001,1076,5380
8166002,4997,1067,5334
8166052,4995,1078,5386
8166102,4998,1114,5567
8166152,4995,1081,5399
8166202,4996,1083,5411
8166252,4995,1086,5425
8166302,4999,1058,5286
8166352,4999,1107,5532
8166402,5000,1071,5356
8166452,4993,1062,5305
8166502,5004,1091,5463
8166552,5003,1061,5308
8166602,5003,1094,5478
8166652,4995,1114,5564
8166702,4995,1123,5609
8166752,4995,1078,5383
8166802,4991,1071,5347
8166852,5005,1071,5361
8166902,5002,1114,5571
8166952,5001,1065,5326
8167002,4997,1079,5395
8167052,5001,1065,5328
8167102,4996,1091,5451
8167152,5002,1112,5564
8167202,4996,1101,5504
8167252,4987,1065,5313
8167302,4991,1060,5290
8167352,5002,1104,5522
8167402,4998,1078,5390
8167452,4993,1102,5505
8167502,4997,1105,5523
8167552,4990,1073,5356
8167602,4997,1076,5376
8167652,4993,1065,5318
8167702,4998,1081,5401
8167752,4992,1060,5295
8167802,5004,1091,5461
8167852,5003,1073,5367
8167902,5005,1082,5416
8167952,5005,1105,5532
8168002,5002,1057,5289
8168052,4999,1088,5438
8168102,4995,1079,5389
8168152,4994,1073,5358
8168202,4992,1080,5393
8168252,5000,1094,5473
8168302,4990,1059,5283
8168352,5000,1110,5553
8168402,4991,1062,5299
8168452,4995,1085,5416
8168502,4997,1076,5379
8168552,5001,1106,5531
8168602,4993,1074,5363
8168652,5004,1072,5369
8168702,4999,1103,5511
8168752,5005,1060,5306
8168802,5005,1033,5170
8168852,4993,1089,5439
8168902,5002,1061,5306
8168952,4992,1080,5391
8169002,5001,1072,5362
8169052,5006,1055,5280
8169102,5007,1092,5473
8169152,4998,1117,5580
8169202,5000,1110,5550
8169252,4992,1078,5385
8169302,5000,1078,5394
8169352,4996,1055,5273
8169402,4993,1065,5319
8169452,4992,1058,5282
8169502,4995,1094,5465
8169552,5002,1062,5312
8169602,5006,1067,5343
8169652,5004,1060,5309
8169702,4990,1069,5335
8169752,4996,1062,5309
8169802,4991,1066,5320
8169852,5003,1057,5288
8169902,5007,1109,5551
8169952,5000,1084,5423
8170002,4997,1110,5548
8170052,4997,1072,5358
8170102,4995,1097,5476
8170152,5001,1121,5606
8170202,5000,1087,5438
8170252,4999,1063,5312
8170302,5001,1058,5292
8170352,4993,1075,5368
8170402,4996,1076,5376
8170452,4992,1077,5377
8170502,5001,1081,5408
8170552,5004,1072,5366
8170602,5003,1108,5545
8170652,4995,1064,5316
8170702,4998,1079,5392
8170752,5002,1065,5327
8170802,5003,1057,5289
8170852,5002,1059,5297
8170902,4995,1100,5495
8170952,4991,1081,5397
8171002,4997,1109,5541
8171052,4995,1065,5316
8171102,4994,1088,5431
8171152,4998,1054,5267
8171202,4997,1106,5530
8171252,4998,1073,5364
8171302,4999,1079,5392
8171352,5003,1088,5445
8171402,5004,1073,5371
8171452,5002,1077,5385
8171502,5004,1114,5577
8171552,4995,1071,5350
8171602,4990,1087,5424
8171652,4999,1091,5450
8171702,4998,1079,5391
8171752,4993,1071,5349
8171802,5008,1101,5518
8171852,5000,1082,5414
8171902,5003,1079,5398
8171952,4992,1070,5341
8172002,4996,1065,5321
8172052,4996,1072,5356
8172102,4989,1053,5254
8172152,5001,1054,5270
8172202,5006,1061,5311
8172252,5000,1073,5369
8172302,5001,1073,5366
8172352,4988,1074,5360
8172402,5006,1108,5546
8172452,5006,1058,5298
8172502,4995,1081,5401
8172552,5001,1107,5536
8172602,4995,1093,5458
8172652,4995,1058,5282
8172702,4993,1057,5279
8172752,4995,1098,5485
8172802,4990,1062,5299
8172852,5000,1080,5404
8172902,4994,1080,5392
8172952,4993,1089,5440
8173002,4997,1085,5423
8173052,4992,1081,5398
8173102,5004,1065,5331
8173152,4993,1068,5335
8173202,4997,1111,5555
8173252,4991,1078,5379
8173302,4998,1053,5264
8173352,5004,1098,5494
8173402,5002,1075,5377
8173452,5001,1111,5557
8173502,5004,1068,5347
8173552,5005,1098,5496
8173602,5000,1074,5371
8173652,5002,1061,5305
8173702,5002,1079,5397
8173752,4999,1069,5340
8173802,4994,1072,5354
8173852,5002,1112,5561
8173902,4998,1086,5427
8173952,4993,1124,5613
8174002,4995,1070,5342
8174052,4997,1100,5498
8174102,5001,1108,5541
8174152,4997,1108,5539
8174202,4998,1088,5436
8174252,4998,1062,5309
8174302,5000,1088,5441
8174352,5000,1081,5408
8174402,4998,1071,5351
8174452,4995,1073,5357
8174502,5000,1073,5369
8174552,4996,1096,5477
8174602,4999,1109,5542
8174652,4997,1084,5417
8174702,4997,1077,5383
8174752,4997,1114,5566
8174802,5000,1062,5311
8174852,5005,1075,5383
8174902,4995,1089,5436
8174952,5007,1068,5349
8175002,4992,1079,5390
8175052,5002,1081,5409
8175102,5000,1059,5295
8175152,5005,1104,5529
8175202,4998,1077,5384
8175252,4999,1088,5439
8175302,4991,1100,5488
8175352,4999,1072,5358
8175402,4997,1112,5556
8175452,4992,1060,5292
8175502,5001,1079,5396
8175552,5001,1074,5372
8175602,4996,1097,5484
8175652,5004,1095,5480
8175702,5005,1100,5509
8175752,4992,1100,5492
8175802,4997,1073,5365
8175852,5000,1078,5392
8175902,5000,1096,5482
8175952,4997,1070,5348
8176002,5003,1106,5535
8176052,5004,1071,5360
8176102,4991,1076,5372
8176152,4991,1072,5348
8176202,5000,1068,5344
8176252,5003,1057,5289
8176302,5003,1109,5549
8176352,5004,1082,5414
8176402,4995,1102,5505
8176452,4995,1089,5438
8176502,4995,1105,5520
8176552,5005,1108,5547
8176602,5000,1056,5283
8176652,5001,1074,5373
8176702,4993,1116,5571
8176752,4994,1093,5458
8176802,5000,1053,5269
8176852,4998,1081,5400
8176902,4997,1098,5487
8176953,4997,1079,5392
8177002,5000,1052,5263
8177052,4999,1068,5336
8177102,4996,1074,5368
8177152,4995,1082,5404
8177202,5005,1074,5378
8177252,4995,1082,5405
8177302,4990,1080,5387
8177352,4994,1063,5308
8177402,4994,1112,5556
8177452,4996,1086,5427
8177502,5000,1118,5593
8177552,5001,1072,5364
8177602,5006,1106,5538
8177652,4995,1083,5407
8177702,4995,1093,5458
