time_stamp,voltage,current,power
9092956,4999,941,4705
9093006,4995,988,4934
9093056,4991,974,4862
9093106,4997,970,4847
9093156,4996,990,4947
9093206,4993,965,4819
9093256,5002,977,4886
9093306,4995,970,4844
9093356,4998,984,4917
9093406,4994,969,4839
9093456,5002,952,4764
9093506,5002,955,4778
9093556,5004,965,4833
9093606,4997,991,4954
9093656,4993,947,4732
9093706,4998,960,4799
9093756,5002,967,4836
9093806,5004,962,4817
9093856,4997,999,4991
9093906,4999,952,4757
9093956,4990,960,4792
9094006,5000,962,4810
9094056,4995,950,4745
9094106,4999,964,4817
9094156,4996,960,4797
9094206,4994,996,4976
9094256,4997,990,4947
9094306,4997,959,4793
9094356,4993,987,4928
9094406,5000,954,4774
9094456,5003,942,4711
9094506,4996,976,4876
9094556,4997,987,4934
9094606,4999,989,4944
9094656,4992,958,4785
9094706,4999,1000,4996
9094756,4991,967,4825
9094806,4993,997,4979
9094856,4998,968,4837
9094906,4992,952,4756
9094956,4989,974,4863
9095006,5001,998,4990
9095056,5005,997,4989
9095106,4994,956,4773
9095156,4995,970,4845
9095206,4998,1013,5063
9095256,4997,991,4955
9095306,5007,993,4969
9095356,4988,973,4857
9095406,5007,966,4837
9095456,4997,981,4901
9095506,5004,949,4753
9095556,5000,963,4815
9095606,4998,956,4778
9095656,5002,927,4639
9095706,5000,957,4788
9095756,4995,945,4719
9095806,5001,927,4638
9095856,5004,938,4697
9095906,4989,961,4796
9095956,5005,964,4824
9096006,4994,999,4991
9096056,4996,1009,5041
9096106,4995,968,4837
9096156,4995,975,4869
9096206,4996,968,4838
9096256,5000,982,4914
9096306,5000,959,4799
9096356,5005,978,4897
9096406,4998,957,4784
9096456,4999,961,4804
9096506,4993,963,4810
9096556,4998,969,4842
9096606,5003,961,4810
9096656,4995,953,4760
9096706,5002,962,4813
9096756,4996,987,4933
9096806,4992,973,4857
9096856,4992,964,4815
9096906,4995,948,4737
9096956,4995,910,4545
9097006,4996,905,4525
9097056,4995,921,4600
9097106,4996,945,4725
9097156,5004,895,4481
9097206,5000,906,4530
9097256,4993,900,4495
9097306,4995,912,4554
9097356,5001,943,4717
9097406,5005,918,4598
9097456,4995,896,4473
9097506,5006,924,4628
9097556,5005,917,4590
9097606,5006,940,4707
9097656,4999,915,4571
9097706,5008,907,4545
9097756,4992,912,4554
9097806,5003,884,4424
9097856,4995,945,4721
9097906,4992,923,4611
9097956,5005,884,4427
9098006,5000,922,4614
9098056,5005,908,4544
9098106,4999,896,4479
9098156,5001,907,4539
9098206,4994,961,4798
9098256,4999,1000,4998
9098306,4994,951,4747
9098356,5000,1003,5019
9098406,5001,965,4827
9098456,4998,984,4919
9098506,4997,936,4679
9098556,5005,911,4562
9098606,4998,888,4440
9098656,5002,908,4540
9098706,4998,908,4538
9098756,5001,942,4710
9098806,4995,961,4801
9098856,5003,980,4902
9098906,4998,971,4853
9098956,4997,957,4782
9099006,5000,982,4914
9099056,5001,948,4742
9099106,5002,949,4747
9099156,4997,975,4871
9099206,5005,959,4800
9099256,5005,952,4764
9099306,4996,947,4733
9099356,5007,963,4822
9099406,5000,945,4729
9099456,4995,969,4839
9099506,4997,917,4585
9099556,4995,915,4569
9099606,5002,941,4705
9099656,5004,915,4579
9099706,4993,907,4528
9099756,4998,924,4618
9099806,5000,907,4537
9099856,5003,907,4542
9099906,4997,903,4513
9099956,5004,936,4684
9100006,5004,959,4802
9100056,5004,981,4910
9100106,4995,969,4840
9100156,4996,993,4961
9100206,5007,988,4945
9100256,4999,985,4922
9100306,5002,954,4774
9100356,4995,967,4831
9100406,4993,958,4784
9100456,4994,960,4794
9100506,5007,962,4816
9100556,5004,986,4935
9100606,5002,960,4801
9100656,4998,986,4930
9100706,4997,613,3064
