time_stamp,voltage,current,power
1002616,12057,194,2340
1002666,12044,214,2580
1002716,12057,184,2220
1002766,12051,189,2281
1002816,12054,214,2579
1002866,12044,195,2349
1002916,12047,215,2594
1002966,12041,208,2506
1003016,12045,200,2417
1003066,12044,189,2284
1003116,12050,186,2243
1003166,12051,192,2316
1003216,12043,208,2512
1003266,12053,195,2351
1003316,12041,199,2405
1003366,12049,211,2545
1003416,12054,184,2217
1003466,12046,184,2219
1003516,12055,202,2443
1003566,12060,203,2455
1003616,12040,189,2276
1003666,12052,182,2194
1003716,12044,203,2450
1003766,12053,177,2140
1003816,12061,210,2540
1003866,12048,208,2506
1003916,12052,188,2271
1003966,12058,196,2363
1004016,12040,197,2374
1004066,12046,193,2330
1004116,12037,196,2365
1004166,12045,207,2495
1004216,12058,183,2206
1004266,12049,227,2743
1004316,12059,207,2498
1004366,12047,205,2474
1004416,12049,183,2213
1004466,12041,203,2448
1004516,12056,192,2322
1004566,12041,186,2247
1004616,12043,202,2435
1004666,12055,205,2472
1004716,12054,197,2379
1004766,12046,197,2378
1004816,12043,211,2551
1004866,12038,207,2493
1004916,12050,201,2431
1004966,12055,199,2408
1005016,12057,192,2317
1005066,12056,205,2481
1005116,12041,195,2357
1005166,12040,213,2565
1005216,12041,201,2429
1005266,12043,190,2295
1005316,12041,189,2284
1005366,12048,216,2606
1005416,12047,195,2357
1005466,12043,187,2256
1005516,12043,190,2294
1005566,12049,180,2170
1005616,12049,209,2518
1005666,12045,211,2546
1005716,12058,201,2430
1005766,12050,184,2224
1005816,12047,202,2436
1005866,12052,210,2532
1005916,12041,194,2346
1005966,12047,205,2477
1006016,12053,198,2396
1006066,12052,189,2277
1006116,12054,209,2525
1006166,12055,182,2198
1006216,12049,195,2351
1006266,12047,179,2164
1006316,12043,205,2475
1006366,12043,192,2315
1006416,12042,193,2333
1006466,12051,200,2412
1006516,12049,191,2308
1006566,12055,192,2323
1006616,12052,198,2389
1006666,12048,193,2333
1006716,12045,216,2603
1006766,12042,192,2321
1006816,12041,204,2465
1006866,12036,190,2295
1006916,12051,190,2298
1006966,12041,193,2325
1007016,12055,203,2457
1007066,12045,204,2466
1007116,12046,209,2521
1007166,12043,207,2495
1007216,12053,189,2283
1007266,12037,302,3639
1007316,12052,203,2455
1007366,12051,195,2349
1007416,12055,205,2474
1007466,12057,202,2443
1007516,12042,192,2315
1007566,12039,204,2457
1007616,12040,178,2154
1007666,12052,202,2444
1007716,12047,214,2585
1007766,12047,188,2270
1007816,12054,221,2667
1007866,12052,176,2126
1007916,12046,219,2647
1007966,12049,212,2555
1008016,12043,188,2268
1008066,12046,189,2287
1008116,12045,178,2153
1008166,12044,185,2234
1008216,12052,183,2212
1008266,12052,187,2254
1008316,12054,196,2364
1008366,12042,202,2436
1008416,12051,193,2327
1008466,12044,208,2505
1008516,12034,213,2562
1008566,12062,200,2417
1008616,12052,208,2513
1008666,12054,194,2343
1008716,12049,189,2287
1008766,12053,182,2204
1008816,12045,196,2364
1008866,12047,209,2519
1008916,12054,200,2413
1008966,12049,192,2314
1009016,12051,196,2370
1009066,12050,198,2387
1009116,12036,198,2386
1009166,12053,198,2391
1009216,12046,204,2466
1009266,12059,205,2480
1009316,12059,204,2468
1009366,12046,217,2622
1009416,12050,198,2397
1009466,12051,213,2566
1009516,12046,202,2435
1009566,12040,198,2389
1009616,12041,206,2486
1009666,12048,194,2348
1009716,12035,199,2399
1009766,12049,199,2401
1009816,12061,203,2455
1009866,12060,214,2590
1009916,12057,179,2161
1009966,12045,215,2592
1010016,12042,210,2532
1010066,12052,187,2254
1010116,12051,187,2260
1010166,12049,218,2627
1010216,12044,223,2687
1010266,12043,191,2311
1010316,12043,213,2566
1010366,12051,200,2411
1010416,12049,212,2557
1010466,12058,195,2358
1010516,12050,196,2365
1010566,12038,216,2610
1010616,12042,189,2280
1010666,12047,190,2291
1010716,12049,193,2336
1010766,12053,220,2657
1010816,12044,196,2366
1010866,12044,205,2469
1010916,12052,206,2483
1010966,12059,190,2296
1011016,12047,201,2425
1011066,12050,189,2285
1011116,12050,202,2441
1011166,12045,200,2417
1011216,12062,193,2329
1011266,12040,192,2317
1011316,12049,206,2488
1011366,12045,189,2278
1011416,12034,208,2512
1011466,12039,200,2418
1011516,12053,193,2326
1011566,12058,193,2329
1011616,12042,194,2345
1011666,12040,205,2476
1011716,12037,190,2295
1011766,12035,194,2345
1011816,12045,212,2556
1011866,12058,190,2295
1011916,12043,208,2505
1011966,12050,185,2240
1012016,12061,196,2374
1012066,12050,203,2448
1012116,12035,212,2552
1012166,12052,190,2294
1012216,12054,187,2262
1012266,12056,198,2387
1012316,12058,186,2242
1012366,12058,199,2407
1012416,12053,198,2394
1012466,12047,205,2480
1012516,12056,201,2425
1012566,12042,191,2300
1012616,12056,197,2383
1012666,12055,203,2457
1012716,12058,200,2420
1012766,12035,192,2311
1012816,12045,214,2580
1012866,12049,185,2236
1012916,12051,196,2363
1012966,12049,198,2388
1013016,12057,191,2312
1013066,12045,216,2604
1013116,12044,223,2690
1013166,12050,202,2437
1013216,12057,200,2414
1013266,12049,188,2273
1013316,12052,216,2612
1013366,12067,198,2397
1013416,12041,189,2280
1013466,12051,199,2408
1013516,12048,189,2283
1013566,12035,178,2152
1013616,12051,220,2656
1013666,12060,189,2279
1013716,12057,189,2286
1013766,12050,177,2142
1013816,12054,200,2413
1013866,12036,203,2444
1013916,12045,187,2255
1013966,12048,208,2517
1014016,12050,229,2770
1014066,12041,231,2788
1014116,12056,196,2367
1014166,12042,221,2669
1014216,12045,199,2401
1014266,12052,210,2536
1014316,12051,178,2155
1014366,12054,177,2141
1014416,12039,195,2357
1014466,12044,203,2445
1014516,12049,179,2167
1014566,12059,202,2437
1014616,12050,197,2384
1014666,12053,206,2487
1014716,12047,216,2609
1014766,12056,195,2359
1014816,12051,193,2330
1014866,12047,195,2349
1014916,12052,189,2286
1014966,12042,207,2493
1015016,12047,197,2374
1015066,12054,189,2277
1015116,12055,193,2327
1015166,12043,211,2549
1015216,12051,199,2402
1015266,12041,200,2417
1015316,12054,196,2365
1015366,12050,203,2447
1015416,12046,182,2199
1015466,12042,202,2435
1015516,12045,203,2448
1015566,12042,200,2409
1015616,12044,204,2461
1015666,12042,218,2629
1015716,12039,208,2513
1015766,12056,209,2519
1015816,12057,192,2320
1015866,12053,207,2504
1015916,12041,221,2663
1015966,12043,217,2622
1016016,12046,197,2382
1016066,12051,209,2520
1016116,12041,202,2440
1016166,12055,181,2188
1016216,12041,193,2334
1016266,12040,216,2607
1016316,12037,192,2322
1016366,12071,202,2442
1016416,12050,187,2258
1016466,12056,181,2185
1016516,12054,210,2537
1016566,12042,190,2298
1016616,12047,210,2535
1016666,12049,213,2573
1016716,12038,188,2268
1016766,12049,188,2274
1016816,12057,190,2298
1016866,12037,192,2311
1016916,12051,215,2602
1016966,12044,201,2431
1017016,12052,189,2287
1017066,12043,195,2352
1017116,12054,182,2199
1017166,12053,197,2385
1017216,12050,213,2566
1017266,12058,190,2293
1017316,12049,213,2573
1017366,12061,188,2271
1017416,12046,191,2305
1017466,12050,185,2231
1017516,12044,193,2327
1017566,12056,178,2157
1017616,12043,208,2515
1017666,12047,200,2415
1017716,12044,179,2158
1017766,12045,204,2459
1017816,12054,212,2555
1017866,12041,190,2296
1017916,12050,207,2504
1017966,12041,194,2337
1018016,12060,206,2486
1018066,12057,197,2385
1018116,12043,216,2608
1018166,12041,188,2271
1018216,12056,192,2326
1018266,12047,187,2263
1018316,12058,193,2338
1018366,12048,213,2568
1018416,12050,186,2241
1018466,12049,209,2518
1018516,12054,193,2326
1018566,12056,183,2209
1018616,12058,202,2439
1018666,12060,179,2167
1018716,12048,193,2335
1018766,12052,195,2361
1018816,12046,201,2430
1018866,12049,196,2363
1018916,12049,195,2359
1018966,12057,186,2246
1019016,12059,194,2344
1019066,12053,210,2537
1019116,12046,234,2828
1019166,12043,205,2470
1019216,12050,198,2394
1019266,12057,207,2501
1019316,12048,179,2158
1019366,12039,201,2421
1019416,12056,205,2473
1019466,12046,197,2382
1019516,12061,195,2355
1019566,12044,208,2506
1019616,12052,183,2213
1019666,12045,199,2403
1019716,12062,205,2474
1019766,12052,210,2531
1019816,12057,202,2442
1019866,12054,187,2261
1019916,12056,191,2312
1019966,12050,177,2140
1020016,12049,211,2547
1020066,12049,203,2452
1020116,12050,201,2433
1020166,12052,185,2235
1020216,12060,195,2356
1020266,12039,199,2399
1020316,12051,188,2269
1020366,12056,201,2430
1020416,12056,178,2155
1020466,12056,187,2264
1020516,12046,209,2524
1020566,12057,209,2528
1020616,12037,198,2392
1020666,12044,198,2390
1020716,12050,188,2267
1020766,12045,190,2290
1020816,12060,197,2376
1020866,12056,205,2481
1020916,12045,210,2535
1020966,12041,208,2504
1021016,12047,193,2330
1021066,12040,191,2302
1021116,12061,192,2323
1021166,12052,193,2334
1021216,12056,191,2312
1021266,12053,175,2119
1021316,12047,197,2384
1021366,12047,197,2382
1021416,12039,204,2465
1021466,12051,175,2110
1021516,12050,205,2471
1021566,12061,208,2510
1021616,12056,189,2289
1021666,12056,207,2497
1021716,12045,208,2511
1021766,12063,196,2374
1021816,12054,208,2510
1021866,12052,191,2302
1021916,12054,184,2220
1021966,12055,199,2404
1022017,12056,183,2210
1022066,12052,191,2302
1022116,12052,187,2261
1022166,12041,202,2432
1022216,12056,214,2591
1022266,12045,211,2542
1022316,12040,204,2466
1022366,12044,210,2531
1022416,12058,190,2291
1022466,12049,200,2416
1022516,12039,215,2598
1022566,12046,206,2492
1022616,12042,188,2266
1022666,12052,184,2220
1022716,12049,205,2475
