time_stamp,voltage,current,power
1749366,12037,218,2629
1749416,12051,187,2259
1749466,12052,186,2248
1749516,12039,213,2574
1749566,12048,211,2553
1749616,12057,209,2528
1749666,12053,193,2330
1749716,12044,210,2533
1749766,12050,209,2523
1749816,12049,224,2709
1749866,12038,194,2337
1749916,12046,189,2277
1749966,12039,198,2386
1750016,12035,198,2389
1750066,12048,182,2200
1750116,12053,224,2706
1750166,12053,194,2345
1750216,12055,193,2327
1750266,12045,209,2526
1750316,12041,187,2253
1750366,12048,223,2696
1750416,12057,203,2452
1750466,12044,206,2485
1750516,12054,195,2359
1750566,12049,203,2449
1750616,12051,218,2634
1750666,12056,195,2350
1750716,12051,191,2302
1750766,12059,212,2567
1750816,12054,201,2428
1750866,12051,188,2267
1750916,12048,198,2395
1750966,12052,211,2548
1751016,12045,214,2588
1751066,12055,219,2648
1751116,12054,196,2366
1751166,12057,225,2723
1751216,12043,221,2663
1751266,12042,198,2386
1751316,12048,204,2460
1751366,12052,210,2532
1751416,12048,206,2491
1751466,12062,185,2239
1751516,12058,198,2397
1751566,12038,184,2224
1751616,12049,222,2682
1751666,12043,212,2557
1751716,12054,189,2280
1751767,12054,211,2552
1751816,12038,202,2438
1751866,12051,210,2540
1751916,12055,203,2447
1751966,12058,217,2621
1752016,12049,193,2332
1752066,12045,202,2442
1752116,12054,182,2203
1752166,12051,194,2343
1752216,12038,192,2321
1752266,12042,196,2369
1752316,12045,211,2546
1752366,12042,192,2312
1752416,12064,215,2597
1752466,12057,204,2467
1752516,12056,215,2598
1752566,12052,195,2357
1752616,12051,216,2606
1752666,12041,188,2274
1752716,12042,230,2769
1752766,12038,215,2594
1752816,12053,213,2573
1752866,12062,196,2364
1752916,12056,191,2304
1752966,12041,197,2372
1753016,12049,221,2670
1753066,12043,198,2393
1753116,12043,198,2390
1753166,12047,202,2436
1753216,12058,212,2557
1753266,12055,209,2524
1753316,12061,180,2173
1753366,12043,198,2396
1753416,12056,215,2599
1753466,12046,217,2615
1753516,12056,215,2597
1753566,12048,215,2600
1753616,12043,206,2482
1753666,12048,192,2316
1753716,12051,210,2541
1753766,12050,210,2531
1753816,12043,194,2337
1753866,12066,202,2441
1753916,12055,211,2546
1753966,12049,192,2323
1754016,12046,215,2600
1754066,12044,203,2445
1754116,12044,224,2706
1754166,12053,188,2270
1754216,12041,221,2667
1754266,12048,186,2248
1754316,12050,188,2269
1754366,12058,193,2327
1754416,12045,210,2539
1754466,12034,193,2322
1754516,12048,212,2561
1754566,12039,195,2350
1754616,12054,207,2501
1754666,12057,183,2206
1754716,12053,191,2311
1754766,12055,206,2484
1754816,12042,201,2429
1754866,12055,180,2174
1754916,12047,206,2486
1754966,12065,207,2497
1755016,12048,210,2537
1755066,12058,210,2533
1755116,12054,186,2247
1755166,12052,210,2533
1755216,12053,184,2228
1755266,12053,201,2422
1755316,12053,214,2582
1755366,12049,192,2317
1755416,12043,214,2581
1755466,12055,208,2507
1755516,12046,203,2453
1755566,12051,219,2646
1755616,12041,192,2319
1755666,12041,184,2225
1755716,12041,225,2708
1755766,12056,200,2419
1755816,12054,194,2348
1755866,12061,186,2254
1755916,12054,209,2522
1755966,12039,197,2375
1756016,12055,199,2399
1756066,12047,203,2455
1756116,12049,191,2308
1756166,12059,190,2293
1756216,12056,197,2380
1756266,12055,192,2323
1756316,12049,191,2306
1756366,12048,215,2596
1756416,12053,215,2592
1756466,12044,199,2406
1756516,12050,193,2329
1756566,12056,216,2610
1756616,12042,206,2482
1756666,12051,201,2425
1756716,12048,224,2705
1756766,12056,216,2613
1756816,12044,214,2581
1756866,12046,215,2593
1756916,12044,196,2365
1756966,12057,201,2432
1757016,12052,193,2327
1757066,12053,201,2425
1757116,12051,201,2423
1757166,12056,205,2483
1757216,12051,185,2229
1757266,12041,219,2647
1757316,12054,204,2461
1757366,12050,189,2287
1757416,12049,189,2285
1757466,12040,209,2527
1757516,12045,213,2567
1757566,12052,185,2240
1757616,12052,191,2302
1757666,12044,209,2526
1757716,12057,212,2560
1757766,12049,198,2388
1757816,12044,203,2445
1757866,12050,219,2639
1757916,12049,206,2490
1757966,12058,192,2320
1758016,12047,193,2330
1758066,12055,205,2473
1758116,12057,185,2233
1758166,12052,201,2429
1758216,12041,222,2684
1758266,12048,201,2422
1758316,12041,199,2407
1758366,12051,191,2310
1758416,12048,198,2393
1758466,12050,213,2566
1758516,12046,204,2469
1758566,12042,209,2521
1758616,12047,202,2441
1758666,12043,192,2315
1758716,12050,202,2437
1758766,12049,198,2397
1758816,12056,186,2248
1758866,12041,207,2498
1758916,12060,197,2382
1758966,12046,207,2500
1759016,12041,207,2503
1759066,12050,190,2298
1759116,12057,184,2218
1759166,12052,213,2568
1759216,12051,210,2542
1759266,12059,190,2299
1759316,12054,193,2330
1759366,12047,197,2378
1759416,12054,207,2494
1759466,12045,219,2643
1759516,12043,203,2451
1759566,12048,207,2493
1759616,12046,200,2410
1759666,12051,215,2597
1759716,12049,194,2339
1759766,12044,201,2431
1759816,12041,211,2548
1759866,12045,217,2625
1759916,12045,197,2380
1759966,12061,211,2551
1760016,12052,217,2627
1760066,12044,197,2379
1760116,12048,196,2366
1760166,12043,195,2353
1760216,12052,196,2367
1760266,12060,198,2389
1760316,12059,214,2590
1760366,12049,195,2360
1760416,12045,213,2570
1760466,12057,214,2586
1760516,12048,226,2722
1760566,12059,182,2200
1760616,12052,197,2375
1760666,12052,202,2438
1760716,12047,212,2563
1760766,12053,201,2429
1760816,12056,193,2332
1760866,12050,197,2381
1760916,12043,226,2725
1760966,12057,211,2546
1761016,12048,218,2629
1761066,12055,202,2443
1761116,12050,205,2482
1761166,12045,208,2512
1761216,12048,207,2504
1761266,12047,201,2425
1761316,12043,214,2583
1761366,12048,205,2473
1761416,12048,213,2572
1761466,12052,224,2705
1761516,12041,189,2276
1761566,12042,223,2696
1761616,12057,211,2549
1761666,12046,209,2522
1761716,12057,195,2354
1761766,12041,211,2543
1761816,12055,216,2613
1761866,12063,189,2290
1761916,12052,211,2549
1761966,12047,195,2355
1762016,12052,193,2329
1762066,12055,210,2542
1762116,12044,194,2347
1762166,12050,213,2566
1762216,12054,198,2397
1762266,12058,197,2383
1762316,12050,195,2359
1762366,12043,214,2584
1762416,12047,216,2606
1762466,12059,212,2563
1762516,12061,214,2591
1762566,12043,210,2529
1762616,12047,202,2436
1762666,12041,219,2636
1762716,12057,185,2235
1762766,12055,211,2553
1762816,12055,209,2523
1762866,12043,197,2372
1762916,12056,217,2619
1762966,12041,195,2357
1763016,12053,198,2394
1763066,12046,214,2589
1763116,12047,192,2321
1763166,12041,200,2411
1763216,12055,214,2581
1763266,12042,202,2432
1763316,12045,218,2635
1763366,12049,223,2698
1763416,12043,223,2697
1763466,12048,208,2506
1763516,12052,200,2417
1763566,12053,200,2414
1763616,12050,194,2343
1763666,12059,187,2260
1763716,12044,193,2330
1763766,12051,223,2695
1763816,12046,226,2730
1763866,12056,213,2573
1763916,12046,216,2613
1763966,12052,220,2652
1764016,12044,190,2290
1764066,12047,206,2485
1764116,12042,193,2330
1764166,12043,203,2456
1764216,12048,210,2531
1764266,12044,217,2616
1764316,12041,209,2517
1764366,12046,209,2520
1764416,12042,204,2462
1764466,12051,209,2519
1764516,12050,206,2487
1764566,12041,187,2258
1764616,12057,186,2248
1764666,12047,217,2621
1764716,12048,202,2436
1764766,12053,197,2385
1764816,12040,198,2395
1764866,12043,201,2421
1764916,12050,208,2513
1764966,12054,194,2339
1765016,12043,206,2485
1765066,12055,195,2359
1765116,12054,213,2570
1765166,12056,195,2353
1765216,12047,199,2409
1765266,12045,194,2344
1765316,12041,203,2449
1765366,12054,200,2419
1765416,12042,199,2407
1765466,12052,192,2325
1765516,12049,197,2382
1765566,12057,194,2343
1765616,12053,199,2407
1765666,12038,184,2224
1765716,12046,199,2408
1765766,12042,202,2435
1765816,12060,213,2572
1765866,12061,189,2279
1765916,12058,221,2669
1765966,12051,206,2492
1766016,12049,191,2303
1766066,12053,190,2300
1766116,12043,210,2539
1766166,12060,203,2448
1766216,12055,188,2273
1766266,12051,205,2482
1766316,12043,199,2399
1766366,12037,207,2498
1766416,12044,195,2355
1766466,12054,206,2483
1766516,12037,198,2389
1766566,12053,198,2394
1766616,12044,179,2164
1766666,12056,198,2389
1766716,12041,195,2357
1766766,12046,213,2575
1766816,12047,203,2457
1766866,12040,197,2380
1766916,12062,205,2478
1766966,12054,187,2258
1767016,12052,179,2167
1767066,12044,215,2592
1767116,12044,222,2680
1767166,12038,198,2387
1767216,12049,183,2215
1767266,12034,196,2366
1767316,12041,200,2413
1767366,12049,203,2455
1767416,12051,208,2517
1767466,12058,198,2393
1767516,12041,226,2729
1767566,12053,200,2417
1767616,12052,199,2401
1767666,12054,203,2448
1767716,12050,206,2490
1767766,12057,218,2630
1767816,12052,199,2403
1767866,12038,209,2515
1767916,12036,201,2426
1767966,12060,198,2393
1768016,12044,221,2662
1768066,12054,223,2690
1768116,12054,219,2651
1768166,12051,184,2220
1768216,12040,222,2683
1768266,12044,220,2655
1768316,12049,222,2677
1768366,12051,193,2335
1768416,12055,196,2372
1768466,12046,219,2643
1768516,12043,216,2613
1768566,12054,208,2513
1768616,12057,204,2468
1768666,12046,220,2653
1768716,12044,216,2613
1768766,12056,214,2583
1768816,12054,196,2373
1768866,12047,207,2501
1768916,12042,221,2665
1768966,12041,210,2538
1769016,12039,195,2353
1769066,12052,205,2481
1769116,12051,194,2342
1769166,12057,202,2446
1769216,12057,189,2283
1769266,12051,192,2318
1769316,12040,194,2336
1769366,12055,214,2588
1769416,12045,201,2431
1769466,12041,202,2435
1769516,12045,227,2735
1769566,12054,193,2332
1769616,12052,178,2156
1769666,12046,189,2278
1769716,12055,205,2474
1769766,12054,200,2413
1769816,12050,208,2507
1769866,12052,198,2395
1769916,12043,218,2631
1769966,12043,218,2633
1770016,12054,177,2142
1770066,12049,203,2446
1770116,12050,203,2454
1770166,12046,210,2540
1770216,12053,212,2563
1770266,12055,184,2223
1770316,12061,209,2523
1770366,12048,220,2660
1770416,12050,210,2541
1770466,12062,205,2474
1770516,12060,207,2496
1770566,12047,199,2403
1770616,12036,198,2389
1770666,12057,195,2355
1770716,12043,218,2635
1770766,12053,205,2471
1770816,12052,195,2353
1770866,12038,199,2398
1770916,12045,198,2387
1770966,12047,191,2306
1771016,12051,204,2470
1771066,12051,191,2308
1771116,12053,221,2669
1771166,12042,218,2627
1771216,12054,201,2430
1771266,12049,206,2484
1771316,12041,218,2629
1771366,12044,221,2666
1771416,12059,196,2363
1771466,12046,190,2295
1771516,12056,211,2546
1771566,12046,203,2450
1771616,12048,192,2323
1771666,12051,199,2400
1771716,12059,211,2546
1771766,12047,195,2349
1771816,12045,201,2420
1771866,12047,193,2329
1771916,12039,190,2291
1771966,12047,200,2414
1772016,12061,191,2311
1772066,12042,191,2303
1772116,12047,218,2627
1772166,12062,215,2604
1772216,12051,197,2375
1772266,12058,186,2250
1772316,12060,201,2423
1772366,12049,216,2609
1772416,12050,201,2425
1772466,12054,203,2456
1772516,12048,201,2427
1772566,12051,213,2576
1772616,12041,197,2380
1772666,12043,200,2414
1772716,12055,214,2586
1772766,12040,197,2379
1772816,12055,220,2657
1772866,12053,197,2385
1772916,12051,189,2288
1772966,12042,204,2460
1773016,12052,193,2327
1773066,12057,192,2326
1773116,12040,193,2324
1773166,12044,187,2257
1773216,12054,193,2327
1773266,12050,201,2432
1773316,12038,204,2462
1773366,12046,211,2549
1773416,12045,222,2682
1773466,12044,204,2459
1773516,12037,227,2736
1773566,12051,216,2604
1773616,12037,209,2515
1773666,12046,208,2517
1773716,12045,200,2410
1773766,12048,200,2414
1773816,12053,180,2179
1773866,12038,214,2577
1773916,12043,189,2279
1773966,12044,198,2387
1774016,12049,200,2410
1774066,12043,195,2353
1774116,12055,217,2619
1774166,12048,213,2573
1774216,12047,202,2433
1774266,12049,209,2525
1774316,12060,211,2553
1774366,12040,219,2637
1774416,12053,190,2298
1774466,12051,195,2361
1774516,12037,204,2458
1774566,12040,213,2565
1774616,12036,207,2497
1774666,12043,209,2519
1774716,12041,180,2170
1774766,12048,203,2457
1774816,12048,213,2572
1774866,12053,198,2396
1774916,12038,207,2502
1774966,12039,205,2470
1775016,12054,220,2652
1775066,12036,219,2644
1775116,12056,195,2360
1775166,12052,206,2489
1775216,12044,199,2407
1775266,12042,216,2604
1775316,12041,222,2684
1775366,12039,196,2363
1775416,12050,193,2336
1775466,12054,194,2348
1775516,12050,215,2597
1775566,12047,202,2443
1775616,12052,201,2429
1775666,12035,206,2481
1775716,12050,192,2314
1775766,12050,179,2158
1775816,12053,217,2619
1775866,12047,200,2419
1775916,12051,197,2378
1775966,12058,197,2385
1776016,12050,198,2385
1776066,12050,209,2527
1776116,12050,215,2593
1776166,12051,203,2449
1776216,12049,196,2365
1776266,12043,199,2408
1776316,12040,215,2598
1776366,12047,209,2523
1776416,12044,201,2428
1776466,12057,186,2252
1776516,12043,206,2491
1776566,12053,215,2601
1776616,12047,209,2528
1776666,12039,200,2413
1776716,12045,226,2728
1776766,12043,189,2282
1776816,12044,207,2493
1776866,12043,214,2587
1776916,12045,210,2532
1776966,12040,221,2668
1777016,12043,200,2410
1777066,12042,225,2717
1777116,12043,203,2450
1777166,12046,185,2235
1777216,12048,201,2421
1777266,12046,219,2644
1777316,12047,193,2327
1777366,12053,192,2318
1777416,12047,192,2323
1777466,12052,187,2261
1777516,12044,203,2446
1777566,12053,188,2273
1777616,12047,215,2601
1777666,12051,204,2465
1777716,12038,216,2602
1777766,12055,198,2397
1777816,12041,195,2351
1777866,12046,225,2711
1777916,12045,228,2749
1777966,12042,218,2633
1778016,12041,205,2470
1778066,12046,213,2567
1778116,12056,207,2497
1778166,12053,205,2481
1778216,12056,188,2269
1778266,12043,195,2359
1778316,12047,181,2189
1778366,12042,220,2654
1778416,12049,203,2449
1778466,12043,207,2495
1778516,12063,200,2420
1778566,12054,214,2584
1778616,12055,197,2380
1778666,12052,211,2547
1778716,12055,209,2523
1778766,12030,217,2615
1778816,12044,203,2447
1778866,12036,198,2388
1778916,12044,211,2542
1778966,12044,193,2333
1779016,12052,214,2582
1779066,12049,202,2433
1779116,12046,221,2673
1779166,12052,195,2349
1779216,12048,208,2508
1779266,12051,199,2400
1779316,12045,195,2349
1779366,12050,197,2376
1779416,12042,212,2562
1779466,12054,217,2622
1779516,12048,202,2436
1779566,12059,201,2434
1779616,12047,227,2741
1779666,12045,195,2349
1779716,12050,191,2311
1779766,12044,191,2305
1779816,12059,201,2430
1779866,12044,205,2478
1779916,12061,218,2636
1779966,12040,201,2422
1780016,12041,221,2671
1780066,12052,195,2357
1780116,12045,196,2363
1780166,12043,197,2372
1780216,12044,211,2545
1780266,12049,189,2278
1780316,12052,193,2331
1780366,12051,219,2640
1780416,12054,198,2387
1780466,12049,199,2408
1780516,12034,205,2468
1780566,12055,200,2415
1780616,12044,199,2401
1780666,12047,181,2182
1780716,12050,194,2341
1780766,12060,211,2553
1780816,12039,205,2476
1780866,12046,212,2559
1780916,12047,195,2355
1780966,12044,191,2306
1781016,12056,210,2540
1781066,12055,198,2396
1781116,12040,199,2400
1781166,12045,200,2410
1781216,12045,187,2254
1781266,12044,215,2589
1781316,12048,189,2280
1781366,12045,201,2429
1781416,12048,217,2622
1781466,12048,192,2319
1781516,12048,212,2555
1781566,12049,189,2280
1781616,12040,187,2257
1781666,12043,209,2528
1781716,12042,221,2672
1781766,12054,204,2463
1781816,12041,202,2440
1781866,12054,190,2289
1781916,12041,218,2625
1781966,12051,200,2418
1782016,12047,223,2694
1782066,12056,186,2250
1782116,12056,205,2477
1782166,12048,221,2671
1782216,12052,205,2478
1782266,12050,206,2490
1782316,12044,220,2660
1782366,12050,209,2523
1782416,12036,225,2713
1782466,12041,196,2363
1782516,12052,191,2304
1782566,12046,199,2399
1782616,12050,207,2501
1782666,12045,212,2561
1782716,12034,216,2610
1782766,12036,201,2428
1782816,12040,196,2363
1782866,12052,213,2571
1782916,12052,191,2309
1782966,12053,204,2459
1783016,12050,209,2529
1783066,12054,192,2324
1783116,12044,208,2511
1783166,12050,204,2465
1783216,12053,205,2481
1783266,12053,218,2630
1783316,12044,207,2501
1783366,12056,191,2309
1783416,12048,200,2417
1783466,12052,210,2536
1783516,12039,209,2519
1783566,12056,202,2445
1783616,12055,193,2334
1783666,12057,188,2268
1783716,12054,194,2340
1783766,12044,216,2609
1783816,12042,200,2415
1783866,12048,202,2438
1783916,12044,227,2742
1783966,12048,202,2433
1784016,12053,210,2538
1784066,12055,184,2226
1784116,12053,212,2559
1784166,12052,212,2559
1784216,12050,193,2336
1784266,12038,225,2709
1784316,12056,192,2318
1784366,12051,215,2600
1784416,12052,206,2486
1784466,12054,183,2211
1784516,12033,205,2475
1784566,12058,206,2493
1784616,12041,206,2482
1784666,12055,188,2272
1784716,12050,197,2376
1784766,12050,189,2280
1784816,12052,197,2385
1784866,12050,188,2273
1784916,12036,221,2671
1784966,12051,216,2609
1785016,12062,189,2286
1785066,12040,207,2498
1785116,12051,201,2429
1785166,12046,192,2314
1785216,12062,194,2347
1785266,12048,201,2426
1785316,12047,206,2484
1785366,12048,214,2586
1785416,12054,192,2321
1785466,12046,226,2734
1785516,12046,189,2283
1785566,12046,219,2643
1785616,12034,197,2371
1785666,12052,189,2288
1785716,12056,220,2652
1785766,12052,195,2349
1785816,12054,190,2293
1785866,12050,190,2295
1785916,12051,207,2503
1785966,12044,188,2268
1786016,12042,192,2317
1786066,12057,187,2262
1786116,12041,206,2484
1786166,12052,212,2557
1786216,12043,223,2687
1786266,12035,220,2659
1786316,12045,201,2425
1786366,12044,205,2472
1786416,12043,215,2595
1786466,12046,199,2398
1786516,12045,209,2518
1786566,12059,203,2453
1786616,12055,187,2263
1786666,12045,219,2638
1786716,12049,208,2517
1786766,12044,211,2546
1786816,12053,215,2601
1786866,12045,218,2629
1786916,12056,190,2293
1786966,12052,195,2359
1787016,12059,198,2399
1787066,12059,212,2563
1787116,12043,209,2519
1787166,12044,207,2496
1787216,12049,196,2367
1787266,12052,191,2308
1787316,12059,192,2315
1787366,12056,206,2485
1787416,12041,201,2421
1787466,12057,210,2532
1787516,12041,196,2364
1787566,12057,218,2634
1787616,12047,204,2458
1787666,12055,212,2565
1787716,12041,208,2505
1787766,12058,216,2611
1787816,12048,189,2283
1787866,12044,206,2491
1787916,12053,216,2604
1787966,12049,202,2444
1788016,12055,190,2299
1788066,12037,209,2518
1788116,12052,210,2536
1788166,12042,213,2565
1788216,12051,193,2330
1788266,12039,193,2334
1788316,12045,199,2407
1788366,12053,210,2537
1788416,12048,211,2552
1788466,12049,202,2436
1788516,12058,193,2329
1788566,12065,182,2200
1788616,12058,206,2484
1788666,12044,206,2491
1788716,12040,209,2524
1788766,12040,218,2625
1788816,12047,214,2585
1788866,12055,193,2338
1788916,12060,202,2438
1788966,12044,211,2548
1789016,12047,196,2362
1789066,12052,186,2248
1789116,12043,216,2604
1789166,12054,193,2326
1789216,12042,200,2413
1789266,12053,192,2320
1789316,12058,209,2523
1789366,12048,190,2300
1789416,12048,216,2602
1789466,12046,208,2506
1789516,12051,192,2325
1789566,12049,215,2601
1789616,12042,210,2539
1789666,12056,186,2244
1789716,12045,217,2621
1789766,12043,198,2391
1789816,12059,197,2385
1789866,12053,195,2349
1789916,12062,188,2269
1789966,12057,211,2550
1790016,12053,186,2249
1790066,12056,189,2278
1790116,12043,211,2549
1790166,12043,205,2480
1790216,12037,191,2307
1790266,12049,202,2433
1790316,12045,220,2658
1790366,12058,196,2366
1790416,12057,210,2539
1790466,12049,197,2379
1790516,12048,196,2361
1790566,12051,183,2215
1790616,12047,217,2621
1790666,12046,219,2647
1790716,12044,191,2304
1790766,12048,185,2232
1790816,12050,206,2484
1790866,12046,204,2464
1790916,12050,211,2544
1790966,12038,199,2404
1791016,12041,197,2377
1791066,12042,217,2619
1791116,12053,190,2298
1791166,12044,222,2682
1791216,12053,190,2294
1791266,12052,213,2574
1791316,12044,187,2257
1791366,12040,223,2690
1791416,12050,204,2469
1791466,12057,196,2365
1791516,12055,214,2582
1791566,12050,209,2519
1791616,12054,215,2596
1791666,12052,215,2602
1791716,12055,198,2391
1791766,12052,213,2570
1791816,12044,192,2321
1791866,12046,198,2385
1791916,12041,224,2706
1791966,12057,202,2440
1792016,12049,219,2644
1792066,12049,214,2582
1792116,12050,223,2689
1792166,12036,214,2577
1792216,12043,200,2412
1792266,12049,184,2225
1792316,12041,211,2549
1792366,12048,194,2345
1792416,12044,206,2486
1792466,12044,203,2452
1792516,12055,189,2282
1792566,12047,216,2613
1792616,12050,215,2592
1792666,12049,206,2486
1792716,12044,196,2364
1792766,12044,219,2642
1792816,12057,220,2660
1792866,12053,193,2326
1792916,12040,202,2440
1792966,12041,218,2625
1793016,12048,205,2480
1793066,12036,201,2424
1793116,12042,206,2488
1793166,12049,211,2546
1793216,12042,211,2553
1793266,12047,227,2736
1793316,12039,203,2446
1793366,12042,212,2559
1793416,12041,219,2641
1793466,12038,212,2557
1793516,12046,195,2349
1793566,12050,218,2635
1793616,12048,206,2482
1793666,12044,215,2600
1793716,12040,221,2668
1793766,12055,206,2492
1793816,12041,197,2372
1793866,12049,214,2580
1793916,12053,201,2425
1793966,12044,208,2507
1794016,12052,213,2570
1794066,12054,190,2299
1794116,12057,212,2562
1794166,12038,214,2578
1794216,12040,202,2435
1794266,12044,205,2480
1794316,12047,197,2378
1794366,12056,203,2457
1794416,12059,199,2404
1794466,12057,192,2321
1794516,12058,203,2456
1794566,12049,210,2534
1794616,12047,205,2477
1794666,12053,212,2562
1794716,12043,217,2625
1794766,12041,211,2542
1794816,12049,214,2582
1794866,12057,192,2325
1794916,12051,192,2323
1794966,12042,184,2222
1795016,12060,181,2184
1795066,12055,206,2488
1795116,12044,223,2692
1795166,12053,202,2434
1795216,12053,195,2349
1795266,12052,202,2445
1795316,12048,211,2547
1795366,12036,197,2372
1795416,12045,203,2448
1795466,12039,213,2566
1795516,12041,208,2509
1795566,12044,207,2493
1795616,12056,210,2532
1795666,12056,192,2321
1795716,12055,187,2266
1795766,12060,197,2380
1795816,12062,204,2466
1795866,12050,205,2471
1795916,12043,212,2554
1795966,12050,198,2387
1796016,12045,207,2500
1796066,12053,211,2551
1796116,12049,179,2167
1796166,12056,192,2316
1796216,12044,201,2426
1796266,12050,203,2451
1796316,12049,193,2333
1796366,12047,199,2409
1796416,12059,195,2355
1796466,12054,205,2478
1796516,12043,207,2495
1796566,12043,201,2429
1796616,12036,213,2569
1796666,12039,195,2351
1796716,12041,180,2170
1796766,12055,219,2640
1796816,12054,211,2547
1796866,12050,207,2495
1796916,12046,215,2600
1796966,12034,203,2447
1797016,12039,211,2549
1797066,12046,212,2556
1797116,12050,217,2625
1797166,12053,198,2395
1797216,12049,190,2292
1797266,12054,224,2710
1797316,12043,218,2630
1797366,12042,211,2547
1797416,12042,192,2320
1797466,12058,205,2480
1797516,12044,210,2529
1797566,12057,206,2488
1797616,12052,185,2238
1797666,12058,184,2226
1797716,12053,227,2745
1797766,12046,217,2622
1797816,12054,212,2556
1797866,12052,188,2270
1797916,12047,210,2541
1797966,12042,203,2446
1798016,12059,187,2266
1798066,12033,208,2510
1798116,12061,196,2366
1798166,12052,196,2370
1798216,12057,204,2461
1798266,12041,224,2707
1798316,12047,200,2416
1798366,12042,208,2516
1798416,12052,223,2690
1798466,12045,203,2456
1798516,12048,197,2378
1798566,12054,203,2454
1798616,12046,219,2647
1798666,12055,182,2202
1798716,12058,211,2544
1798766,12056,210,2538
1798816,12042,205,2477
1798866,12048,196,2371
1798916,12036,218,2632
1798966,12055,194,2347
1799016,12053,199,2402
1799066,12049,207,2493
1799116,12057,185,2240
1799166,12044,209,2521
1799216,12054,218,2630
1799266,12038,217,2622
1799316,12059,193,2338
1799366,12041,191,2310
1799416,12064,190,2294
1799466,12041,198,2386
1799516,12056,201,2425
1799566,12047,217,2617
1799616,12053,204,2467
1799666,12051,194,2341
1799716,12055,208,2508
1799766,12053,213,2574
1799816,12035,193,2333
1799866,12053,212,2564
1799916,12047,194,2341
1799966,12050,203,2446
1800016,12050,190,2298
1800066,12051,196,2369
1800116,12044,189,2281
1800166,12045,186,2246
1800216,12048,196,2371
1800266,12049,205,2481
1800316,12054,175,2112
1800366,12052,214,2590
1800416,12053,211,2546
1800466,12047,193,2329
1800516,12050,219,2639
1800566,12039,212,2553
1800616,12039,205,2472
1800666,12047,210,2530
1800716,12043,206,2482
1800766,12046,202,2443
1800816,12053,197,2385
1800866,12043,204,2461
1800916,12056,187,2262
1800966,12047,193,2328
1801016,12056,200,2420
1801066,12051,192,2324
1801116,12062,189,2281
1801166,12062,195,2355
1801216,12057,215,2600
1801266,12050,211,2544
1801316,12043,213,2565
1801366,12050,221,2672
1801416,12051,192,2316
1801466,12050,194,2347
1801516,12038,212,2562
1801566,12057,209,2524
1801616,12042,218,2633
1801666,12054,184,2217
1801716,12061,206,2488
1801766,12061,207,2507
1801816,12054,211,2547
1801866,12055,188,2272
1801916,12055,214,2584
1801966,12045,213,2567
1802016,12060,184,2226
1802066,12050,219,2639
1802116,12057,198,2388
1802166,12039,205,2478
1802216,12058,188,2277
1802266,12041,193,2326
1802316,12042,211,2548
1802366,12038,207,2499
1802416,12052,190,2292
1802466,12058,200,2422
1802516,12047,220,2660
1802566,12055,190,2299
1802616,12045,190,2295
1802666,12055,200,2421
1802716,12041,222,2684
1802766,12053,201,2425
1802816,12052,202,2434
1802866,12056,198,2396
1802916,12054,213,2575
1802966,12054,205,2474
1803016,12046,199,2404
1803066,12050,210,2541
1803116,12043,209,2517
1803166,12055,219,2645
1803216,12050,187,2262
1803266,12059,210,2533
1803316,12052,212,2564
1803366,12057,207,2504
1803416,12059,206,2491
1803466,12040,197,2380
1803516,12051,218,2634
1803566,12056,205,2483
1803616,12054,196,2362
1803666,12059,214,2591
1803716,12058,188,2274
1803766,12037,197,2371
1803816,12041,194,2342
1803866,12053,191,2310
1803916,12056,197,2377
1803966,12052,192,2323
1804016,12047,214,2583
1804066,12039,191,2303
1804116,12050,221,2666
1804166,12061,194,2344
1804216,12036,215,2591
1804266,12053,188,2271
1804316,12056,179,2169
1804366,12041,206,2489
1804416,12040,209,2522
1804466,12055,196,2367
1804516,12045,228,2756
1804566,12040,195,2358
1804616,12056,203,2456
1804666,12049,204,2460
1804716,12048,198,2387
1804766,12046,219,2647
1804816,12048,214,2589
1804866,12050,203,2455
1804916,12056,186,2253
1804966,12045,191,2304
1805016,12041,217,2614
1805066,12044,207,2495
1805116,12057,192,2315
1805166,12037,199,2403
1805216,12054,193,2327
1805266,12055,199,2407
1805316,12042,196,2369
1805366,12047,204,2469
1805416,12039,215,2597
1805466,12057,182,2202
1805516,12053,197,2374
1805566,12061,188,2275
1805616,12043,216,2613
1805666,12050,195,2356
1805716,12039,204,2466
1805766,12041,221,2662
1805816,12047,200,2411
1805866,12051,198,2386
1805916,12054,221,2668
1805966,12045,189,2285
1806016,12054,211,2554
1806066,12046,191,2308
1806116,12046,198,2388
1806166,12048,211,2548
1806216,12043,187,2260
1806266,12051,217,2618
1806316,12050,205,2482
1806366,12042,212,2559
1806416,12053,203,2457
1806466,12042,220,2649
1806516,12059,192,2326
1806566,12046,210,2537
1806616,12047,202,2435
1806666,12056,189,2284
1806716,12048,214,2578
1806766,12043,200,2417
1806816,12046,216,2606
1806866,12046,215,2590
1806916,12050,217,2619
1806966,12051,203,2456
1807016,12050,210,2539
1807066,12042,205,2471
1807116,12038,212,2559
1807166,12046,216,2606
1807216,12042,194,2337
1807266,12050,203,2450
1807316,12048,197,2384
1807366,12053,197,2374
1807416,12058,198,2393
1807466,12051,196,2362
1807516,12058,192,2317
1807566,12046,206,2491
